2.60108412857841,0,181.302903607971,26.8487717841706,330.576528848427,0.959707285150706
2.60238484064485,34.2761194029845,183.459700113753,27.2418382397616,337.418233901049,1.8028589906361
2.60368555271128,46.552238805969,185.655173276201,27.6435874833326,344.473929366193,3.43268087274729
2.60498626477772,88.8283582089534,187.890252441672,28.0542767666517,351.752606190635,6.48933303935545
2.60628697684416,114.104477611942,190.16589500905,28.4741729253435,359.263731049281,12.0407727669103
2.6075876889106,290.380597014926,192.483087450942,28.9035528098925,367.017276775638,21.7938368379138
2.60888840097704,398.656716417911,194.842846378447,29.3427037393927,375.02375507993,38.3567072360386
2.61018911304348,566.932835820895,197.246219651675,29.7919239794295,383.294251752938,65.5300494860443
2.61148982510992,557.208955223879,199.694287538219,30.2515232455608,391.840464572824,108.576716923357
2.61279053717636,572.485074626864,202.188163922003,30.7218232339824,400.674744154005,174.387131853019
2.61409124924279,724.761194029852,204.728997565,31.2031581810602,409.810138000896,271.427180473951
2.61539196130923,951.037313432837,207.317973424473,31.6958754535343,419.260438055978,409.340441137602
2.61669267337567,1257.31343283582,209.956314028574,32.2003361713342,429.040232061426,598.09230291665
2.61799338544211,1524.58955223881,212.645280913228,32.716915865068,439.164959086301,846.603432822025
2.61929409750855,1908.86567164179,215.386176123476,33.2460051704139,449.650969608421,1160.92849536681
2.62059480957499,2277.14179104477,218.18034378258,33.7880105617909,460.515590581037,1542.18147394551
2.62189552164143,2770.41791044776,221.029171732404,34.343355127864,471.777195960447,1984.56044673642
2.62319623370787,3270.69402985075,223.934093248806,34.9124793916314,483.455283222466,2473.93524144986
2.6244969457743,3738.97014925373,226.896588835953,35.4958421780342,495.570556453105,2987.47979563172
2.62579765784074,4267.24626865672,229.918188103761,36.0939215322626,508.145016664051,3494.72016974852
2.62709836990718,4734.5223880597,233.000471732874,36.7072156921632,521.202060056246,3960.12511294515
2.62839908197362,5173.79850746268,236.145073531847,37.3362441184089,534.766585036944,4347.02961052193
2.62969979404006,5462.07462686567,239.35368259156,37.9815485863885,548.865108888319,4622.33417863615
2.6310005061065,5682.35074626866,242.628045542078,38.6436943440571,563.525895089725,4761.1631192446
2.63230121817294,5673.62686567164,245.969968917606,39.3232713403403,578.779092414033,4750.57820566849
2.63360193023937,5453.90298507463,249.381321635466,40.020895529034,594.656887051694,4591.57495973604
2.63490264230581,5082.17910447761,252.864037595398,40.7372102535342,611.193669167466,4298.92754350342
2.63620335437225,4736.4552238806,256.420118405945,41.4728877181704,628.426215466691,3898.9164625386
2.63750406643869,4340.73134328358,260.051636244999,42.2286305523621,646.393889542695,3425.430864653
2.63880477850513,3907.00746268657,263.760736862149,43.0051734743448,665.13886199955,2915.24995388826
2.64010549057157,3400.28358208955,267.54964273088,43.803285061755,684.706352597448,2403.40749224728
2.64140620263801,2957.55970149254,271.420656359215,44.6237696369668,705.144896957247,1919.42867177999
2.64270691470445,2530.83582089552,275.376163767991,45.4674692757471,726.506640692064,1484.95098910841
2.64400762677088,2141.11194029851,279.418638146462,46.3352659484982,748.847664212434,1112.88876098152
2.64530833883732,1938.38805970149,283.550643695685,47.228083804169,772.228341887446,807.973257408567
2.64660905090376,1800.66417910448,287.774839670736,48.1468916077692,796.71373974444,568.273620492837
2.6479097629702,1687.94029850746,292.093984633574,49.0927053433696,822.374056466344,387.212112844811
2.64921047503664,1602.21641791045,296.510940929215,50.06659099553,849.285113111544,255.621308490684
2.65051118710308,1504.49253731343,301.028679398643,51.0696675232155,877.528897749682,163.510296969567
2.65181189916952,1490.76865671642,305.650284342877,52.1031100415435,907.194172098607,101.360174380267
2.65311261123596,1436.0447761194,310.378958753591,53.1681532280732,938.377148281575,60.9107811939583
2.65441332330239,1451.32089552239,315.218029826696,54.2660949718709,971.182245026729,35.5025706590626
2.65571403536883,1483.59701492537,320.170954776551,55.3983002852805,1005.72293403388,20.0906646459958
2.65701474743527,1562.87313432836,325.24132696957,56.5662055001511,1042.12268887152,11.0586668321835
2.65831545950171,1605.14925373134,330.432882397461,57.7713227723442,1080.51605068848,5.94174290284945
2.65961617156815,1596.42537313433,335.749506511692,59.0152449205877,1121.04982728336,3.13718608427183
2.66091688363459,1529.70149253732,341.195241442332,60.2996506282348,1163.88444474434,1.64829993632651
2.66221759570103,1594.9776119403,346.774293626201,61.626310039278,1209.19547404913,0.881134830520144
2.66351830776746,1543.25373134328,352.491041870919,62.9970907829943,1257.17535882986,0.496004508538783
2.6648190198339,1506.52985074627,358.350045883565,64.4139644650365,1308.03537515906,0.306229444066658
2.66611973190034,1507.80597014925,364.356055294704,65.8790136665389,1362.00785999498,0.213116727395189
2.66742044396678,1661.08208955224,370.514019210836,67.3944394970038,1419.34875231546,0.166419654067734
2.66872115603322,1657.35820895523,376.829096330936,68.9625697514341,1480.34050074876,0.141473399681415
2.67002186809966,1658.63432835821,383.306665665275,70.585867727343,1545.29540496254,0.126585622521412
2.6713225801661,1700.91044776119,389.952337897853,72.2669417631215,1614.55947733571,0.116389190000317
2.67262329223254,1789.18656716418,396.771967436861,74.0085555657078,1688.51693998429,0.108486341834402
2.67392400429897,1930.46268656716,403.77166520104,75.8136394027557,1767.59551561618,0.10182376060952
2.67522471636541,2001.73880597015,410.957812193707,77.6853022426355,1852.27273762951,0.0959368623705859
2.67652542843185,2080.01492537314,418.337073920187,79.6268449346826,1943.0836084362,0.0906117282219528
2.67782614049829,2271.29104477612,425.916415708952,81.6417745323315,2040.63009417821,0.0857393499869803
2.67912685256473,2444.56716417911,433.703119001635,83.7338198732505,2145.59318508247,0.0812548751877435
2.68042756463117,2593.84328358209,441.704798682356,85.9069485434875,2258.74860797408,0.0771129708099915
2.68172827669761,2814.11940298507,449.929421522674,88.1653853672081,2380.98779241834,0.0732779762342757
2.68302898876405,3079.39552238806,458.385325824769,90.5136325799912,2513.34640943947,0.0697199141661415
2.68432970083048,3376.67164179105,467.081242352378,92.9564918621949,2657.04376145571,0.066412764319757
2.68563041289692,3613.94776119403,476.026316646649,95.4990884298809,2813.53752332634,0.06333360456009
2.68693112496336,3865.22388059702,485.230132832267,98.1468974045188,2984.59979296318,0.0604620946591254
2.6882318370298,4136.5,494.702739028404,100.905772709677,3172.42200639531,0.0577801090970355
2.68953254909624,4414.77611940298,504.454674488933,103.781978773506,3379.75779453735,0.0552714470755988
2.69083326116268,4644.05223880597,514.496998607294,106.782225350675,3610.11394596588,0.0529215914540319
2.69213397322912,4884.32835820895,524.841321933431,109.913705817171,3867.99975654822,0.0507175037566866
2.69343468529555,5078.60447761194,535.499839363342,113.184139336674,4159.24348765031,0.0486474480552546
2.69473539736199,5408.88059701493,546.485365676422,116.601817349126,4491.38059756696,0.0467008388350673
2.69603610942843,5882.15671641791,557.811373611628,120.175654891469,4874.11103682083,0.0448681091026922
2.69733682149487,6324.43283582089,569.492034691199,123.915247328691,5319.81159067721,0.0431405957048498
2.69863753356131,6842.70895522388,581.542263020083,127.83093315165,5844.07386850884,0.0415104393469908
2.69993824562775,7470.98507462686,593.977762310607,131.933863588274,6466.21971721405,0.0399704972078923
2.70123895769419,8253.26119402985,606.815076405759,136.236079878839,7209.72526779825,0.038514266378756
2.70253966976063,8862.53731343284,620.071643600597,140.750599186145,8102.46539578206,0.0371358166294753
2.70384038182706,9683.81343283582,633.765855090279,145.491510250611,9176.67603598706,0.0358297312325688
2.7051410938935,10911.0895522388,647.917117905675,150.474080061802,10468.5270303052,0.0345910547653584
2.70644180595994,12351.3656716418,662.545922732833,155.71487300544,12017.2070288539,0.0334152469701637
2.70774251802638,14045.6417910448,677.673917052654,161.231884163644,13863.4464759242,0.0322981418858764
2.70904323009282,16198.9179104478,693.32398408103,167.044688701192,16047.4431313392,0.0312359115768265
2.71034394215926,18780.1940298507,709.520328038762,173.174609569022,18606.1993835174,0.0302250338798564
2.7116446542257,21690.4701492537,726.28856633563,179.644906106363,21570.3170821852,0.0292622636709253
2.71294536629213,25038.7462686567,743.655829313561,186.480986534285,24960.3019172156,0.0283446072208578
2.71424607835857,29150.0223880597,761.650868262511,193.710647819373,28782.3800588163,0.0274692992679001
2.71554679042501,34096.2985074627,780.304172498663,201.364346961436,33023.7064472639,0.0266337824842976
2.71684750249145,38722.5746268657,799.648096379888,209.475508444422,37646.6595923067,0.0258356890564598
2.71814821455789,43867.8507462687,819.716997229465,218.080873411656,42581.7624027408,0.025072824134547
2.71944892662433,49308.1268656716,840.547385245906,227.220897121439,47718.8808868753,0.0243431509385049
2.72074963869077,54581.4029850746,862.178086597983,236.940202459593,52897.1777662874,0.0236447773343704
2.72205035075721,59936.6791044776,884.650421039528,247.288098806908,57896.394248818,0.0229759437178198
2.72335106282364,64352.9552238806,908.008395531518,258.319177495022,62435.5308523613,0.0223350120619232
2.72465177489008,67759.2313432836,932.29891553205,270.093997604815,66188.3992231777,0.0217204560033751
2.72595248695652,70089.5074626866,957.572015809059,282.679879223187,68824.6363547784,0.0211308518565093
2.72725319902296,71041.7835820896,983.881112852005,296.151825862085,70074.6306228714,0.0205648704574557
2.7285539110894,70432.0597014925,1011.28328120821,310.593604118475,69798.7090447702,0.0200212697521775
2.72985462315584,68349.3358208955,1039.8395563531,326.099017615318,68028.384672407,0.0194988880520601
2.73115533522228,65755.6119402985,1069.6152670263,342.773424905426,64956.7371995228,0.0189966378893841
2.73245604728872,62253.8880597015,1100.68040033141,360.735568766046,60883.4847617237,0.0185135004126339
2.73375675935515,57976.1641791045,1133.11000331591,380.119808899936,56143.9343278145,0.0180485202682369
2.73505747142159,52904.4402985075,1166.9846252244,401.078883409083,51051.3693508568,0.0176008009211954
2.73635818348803,47554.7164179104,1202.39080516358,423.787368332785,45865.7319906832,0.0171695003722241
2.73765889555447,42720.9925373134,1239.42161054287,448.446060202417,40785.2990486927,0.0167538272335354
2.73895960762091,37809.2686567164,1278.17723237016,475.287573622181,35951.5981209976,0.0163530371294401
2.74026031968735,33291.5447761194,1318.76564430672,504.583521341575,31459.0931729843,0.0159664293914558
2.74156103175379,29335.8208955224,1361.30333333298,536.653721068477,27364.9392432199,0.0155933440207638
2.74286174382022,25650.0970149254,1405.91611097009,571.877938802905,23697.1575457445,0.015233158893632
2.74416245588666,22617.3731343284,1452.7400152666,610.710713591109,20461.1671958276,0.0148852871878847
2.7454631679531,19874.6492537313,1501.92231522144,653.699787445151,17645.1161156669,0.0145491750107055
2.74676388001954,17585.9253731343,1553.62263101317,701.508555723391,15224.4302913505,0.0142242992100014
2.74806459208598,15756.2014925373,1608.01418538022,754.942725188134,13165.8167550664,0.0139101653533051
2.74936530415242,14191.4776119403,1665.28520380205,814.980992143021,11430.7879878867,0.0136063058597446
2.75066601621886,12890.7537313433,1725.64048383388,882.809018473464,9978.67948509637,0.0133122782719939
2.7519667282853,11819.0298507463,1789.30315713043,959.855299804637,8769.10564524938,0.0130276636563697
2.75326744035173,10969.3059701493,1856.51667147898,1047.82672944651,7763.81911265633,0.0127520651203414
2.75456815241817,10322.5820895522,1927.54702470986,1148.74083858191,6927.98032618263,0.0124851064377284
2.75586886448461,9802.85820895523,2002.68528791317,1264.95093176323,6230.88784439702,0.0122264307727509
2.75716957655105,9464.13432835821,2082.25046234923,1399.15972025989,5646.2539835014,0.0119756994949053
2.75847028861749,9287.41044776119,2166.59272340769,1554.41659785225,5152.12916750643,0.0117325910773629
2.75977100068393,9043.68656716418,2256.09711695585,1734.09326022315,4730.58198606765,0.0114968000722415
2.76107171275037,8905.96268656716,2351.18779005184,1941.83151987512,4367.23325095396,0.0112680361566884
2.7623724248168,8931.23880597015,2452.33286195121,2181.45508052861,4050.72567648596,0.0110460232442468
2.76367313688324,9040.51492537314,2560.05007687716,2456.83234478887,3772.19056777669,0.0108304986564543
2.76497384894968,9127.79104477612,2674.91343384977,2771.66813879537,3524.75268837158,0.0106212123500611
2.76627456101612,9283.06716417911,2797.56107124082,3129.18645174102,3303.09675253761,0.0104179261956456
2.76757527308256,9524.34328358209,2928.70480982065,3531.64277846366,3103.10503683795,0.0102204133037624
