-0.00526063451315314,9.52716637321554e-07,-0.000258203812315712,-5.43727542115662e-05,5.81158565965832e-05,-0.000187221206431605,-7.67139880501076e-05,-7.87313217089889e-05,1.83095120615042e-05,-1.59953214120331e-05,3.37477544690134e-05,0.000232117064636076,0.000220190214767977,7.13289750232671e-05,0.000275722820978,0.000314385158585644,0.000334193592595962,0.00052242845859594,0.000454067335715933,0.000521979651869976,0.000287442848601907,0.000165856369508667,0.000260357832431923,0.000229113540861715,0.000231089017178862,0.000326164866402853,0.000212249437282691,0.000161366516467229,0.00010247455512502,0.000168439788913795,-1.10670965439607e-05,1.4732860251844e-05,0.000131441882710858,0.000128558978971947,-3.04789426905215e-05,0.000303133513520012,0.000465107497795131,0.000204033787111153,0.000132258718061509,0.000178971991597977,0.000258007920823779,0.000289781755803644,0.000111070374396277,0.000460109494881827,0.000286497996605505,0.000566747257930476,0.000300343957917851,0.000285183466444193,0.000154423842062581,1.56411102757741e-05,-0.000242381608433534,0.000140591073562194
0.000706817561239464,-0.000259841541568197,-0.00049614087769182,0.000130840887496844,-0.000110501112169653,-9.80233207275144e-05,-0.000110736016851674,-6.8260426454632e-05,-8.73052107343617e-05,-5.15826695645673e-05,8.53166342223962e-05,0.000129939445473903,0.000267843054378906,0.000162687369819085,0.000125213585376767,0.000346411045064664,0.000259661204538868,0.000349824633800095,0.000331460333229627,0.000314326667326931,9.76268088172019e-05,0.000151540066866156,2.01207751996782e-05,0.000136643553429162,0.000268703365726419,0.000121963004501075,0.000106174697977277,0.000115905584733385,-1.10345699500412e-05,6.06400612892438e-05,-8.27603215548662e-07,7.14523359220518e-05,8.0625774145387e-05,8.08057519630469e-05,0.0001930106260129,0.000147704748725798,0.000409432915078153,0.000172297532739183,0.00019856222946778,0.000166232088449998,0.000212883910296285,0.000203856601818272,0.000320078829123703,0.00022455911746905,0.000434843560279705,0.000639868351404522,0.000311285178423272,0.000197399869077878,0.000127942179216234,-4.16033905020849e-05,-8.22755749270922e-05,5.73036938031671e-06
0.00042922458967043,-0.000361377560999242,-0.000701877418396488,5.35039042335638e-05,-0.000121726449422702,-0.000139472557620664,-0.000187974468638399,-0.000105238008576649,-0.000218014465378953,-0.000104381855218495,0.000150553364832364,0.000120015177720047,0.000299066405876474,9.20225573237689e-05,0.000108025356315869,0.000324228757940922,0.000122777921826575,0.000159246937158284,0.000145415690706503,0.000251134869063807,0.000105489197507863,4.41679261181573e-05,-9.84180231358503e-06,0.00016318402109896,0.000238491331262909,0.000243476691262859,-6.35983662003861e-05,2.33600241126422e-05,-4.8640661221592e-05,-6.09709648883958e-05,1.02016731797381e-05,2.3662390173037e-05,-3.32935424997356e-07,8.98565175293846e-05,9.75925376878871e-05,0.000165540053533273,0.000317851425403628,0.000310878615280031,0.000189837924875238,0.000166912854712062,0.000205228611966247,3.2153117293305e-05,0.000262097683006361,0.000206299134502245,0.00062686035486409,0.000482316979326283,0.000248797993029658,0.000117640908836325,8.44374908667842e-05,-0.000128230130089566,-3.49380938492716e-05,-5.01827176654019e-05
-0.000747539470356634,-0.000716906318024891,-0.000889307036583326,-9.14855101018485e-05,-4.75224383565229e-05,-5.43017699894677e-05,-0.000171923661927855,-0.000298254359873439,-0.000240349920679604,-8.24008469435557e-05,2.36855702410768e-05,3.46891362644129e-05,0.000205620693371929,6.23202211921959e-05,0.000263204628125566,0.000208995516362398,7.95363716257471e-05,0.000210335524020886,-3.84123405187756e-05,0.000103403055071176,0.000118867673403503,0.000128328599645412,5.28553035565558e-05,2.51092161695782e-05,0.000186576164968956,0.000198407876034668,-6.96506047811841e-05,-6.01086123417795e-05,-2.79981005260692e-05,-7.21014458535261e-05,-5.43890497958239e-05,6.40322446653134e-05,1.97502196317066e-05,-3.93886355960007e-05,1.19272978067464e-05,0.000210277213417968,0.000313443489287266,0.000313247634747557,0.000308340744881433,0.000195051746680365,0.00019341075265291,0.000197666350274129,0.000162488624462878,0.000107012642070182,0.000465650936892588,0.000337008194195605,0.000227728284927207,0.0001018852061174,0.000122948500668995,-5.17087570451562e-05,2.78687068175973e-05,5.97754282425201e-05
-0.00015697988208236,-0.000851554421136052,-0.000826746109063442,-0.000172190779222267,-0.000164974585543433,3.18738244201302e-05,-8.02212725839217e-05,-0.000178309968678858,-0.000255498286037555,-0.000164729002707777,-8.71583717653283e-05,-7.68977752735932e-05,2.25212169527005e-05,-0.000106086956031357,7.83578050563655e-05,9.10219795148782e-05,7.53954113809182e-05,0.000156766463525957,7.06222816420607e-06,6.39876252813887e-05,0.000289512889189211,0.000165176780879388,0.000101133961662188,0.000134355930458599,0.000110219847404356,8.13783027173327e-05,-0.000157176203130408,-4.97487314152323e-05,-8.56138052482575e-05,-9.9518859389136e-05,-0.000209472199640337,-9.26318860376381e-05,3.82561688562828e-05,6.09204897327016e-05,0.000104970207648251,0.000198257239115701,0.000276103771113474,0.000529944978480202,0.000476588901147685,0.000208884556618634,0.0002038764135748,0.000177615943372101,0.000100948819844292,0.000145103464373905,0.000261669937573452,7.79990343072492e-05,0.000146036757440958,0.00011718114693738,2.80313218798937e-05,-8.73330500067684e-06,2.4210767078308e-05,0.000337801174721587
-0.000412506945324037,-0.000878797562850186,-0.000733383654058802,-4.10084602546449e-05,-8.59777791901245e-05,-0.000107185268145199,-0.000158795726976613,6.85069556545726e-05,-0.000136657230417548,-8.5388448117429e-05,-0.000203736257163384,-9.87829913384326e-06,-6.39422789643237e-06,-3.14263055636978e-05,-8.18881498240334e-07,-0.00011311857371084,-2.83555903129377e-05,2.38647082001982e-06,8.94375846647362e-05,2.39699567446724e-05,0.000112670057766362,0.000131113992351071,-5.82295819158562e-05,0.000200479374579481,9.55200663562368e-05,-0.000148636550280199,-0.000195045434229955,-4.74988987111361e-05,-8.60473953443055e-05,-0.000198686794782505,-0.000259317604749812,-5.8547962076928e-05,5.96207540912197e-05,1.23013108499164e-05,-6.41188249893378e-06,0.000219192121345848,0.000491409465463623,0.000434526078512263,0.000220006074665094,0.000146233885208252,0.000100805462243144,0.000303606697402688,0.000245972584182622,6.7146819556412e-05,3.93307142324036e-05,1.72054275984796e-05,0.000129743383051394,6.07797597117051e-06,-2.88399486490332e-05,1.85775511226546e-05,3.91819750339001e-05,0.000208908414225722
-0.000630277867295177,-0.000733094368974295,-0.000761223355673829,1.60399735569831e-05,-2.12298382352952e-05,-5.34694303140631e-05,-4.04299368010328e-05,0.000102954437218605,-2.82169135065406e-05,-0.00011117875914699,2.59781106313335e-05,-1.55782715659573e-05,-1.79669635880688e-05,-8.12838353188417e-05,3.48199824581969e-05,-0.00011997529931452,-9.94265037025652e-05,-6.05220373736503e-05,0.000150785196454983,0.00016416094555084,0.000118575197145936,4.62163125160589e-05,0.000133743865449169,6.68440353800088e-05,0.000235348273842156,0.000125019942154206,-0.00012753397565667,-0.000164567883555284,-0.000197036262623531,-0.000286683750942688,-0.000282681802401,-2.80813125650771e-05,-1.96988314041686e-05,-8.75625385612131e-05,7.23006841456977e-05,0.000429556076661695,0.000201914801996655,0.000116483067346366,8.08404376493091e-05,-0.000122616870155682,-1.38266068134176e-05,0.000155314750865534,0.000248154720412069,3.11056388566249e-05,0.000284594031204697,0.000107674492057833,9.96606813069409e-05,7.30800391459251e-05,2.08996016502173e-05,0.000154310607319845,3.66429085380565e-05,0.000141162322355396
0.000144328553647213,-0.00044126108383267,-0.000269565908567797,0.000202916793157534,-2.65960439214858e-06,-0.000121964554500337,-8.45557221630758e-05,7.36915319160313e-06,4.85873636840926e-05,5.06997243092907e-05,-4.17068800319489e-05,-0.000150536299959133,-5.73329950476439e-05,-0.000126484282824085,4.04161469941703e-05,-1.16482399058245e-05,3.40660427110393e-05,-3.89735105658545e-06,2.27700905206058e-05,-1.27676265400644e-05,-7.76705597018515e-06,0.00011285349214202,0.000147312806101134,7.05152976718088e-05,0.00015245769100132,0.000162196463882936,-3.42590385655811e-05,-0.000162473199339258,-0.000154797792751528,-0.000281299454329087,-0.000259985722140947,-6.29700218103859e-05,-7.89013048576108e-05,-7.1515877906085e-05,0.0002661330231772,0.000213300077085014,0.000153733681659137,-3.20591758561967e-05,-0.000141937834573735,-4.74163394366164e-05,-9.68956703248955e-05,-0.00012206573886753,0.000200640808078805,5.10563676039368e-05,6.03466332470575e-05,0.000100047408480012,-6.17950709142101e-05,-8.8110311366612e-06,-0.000106408696864738,2.87970832658398e-05,0.000103323621309928,0.00018388032535693
-6.67094860933477e-05,-0.000188378634222249,-0.000311401452159333,7.77479728206738e-05,-0.00016541045092671,-9.59000997116033e-05,-0.000101172784070633,-3.8220462063011e-05,-5.7213136627952e-06,0.000108829260794312,1.34793248816512e-05,-0.00010923611004904,-6.02960361512429e-05,-0.000120470136683618,0.000131373678097942,-0.000130239921807628,1.94879778745072e-05,-0.000145094010379979,0.000102383102738096,-0.000169078080666824,-5.9867500822135e-05,-2.0713629894807e-05,5.81082672790997e-05,-1.39128900234951e-05,0.000184244747898332,0.000157027151673909,-6.63577433444245e-05,-9.19114823872545e-05,-0.000209595121067243,-0.000153696969650983,-0.000173249086149085,0.000135797473794983,-0.000151812775896987,-1.43857746866656e-05,0.000614393127403953,0.000104997148016282,0.000120104114337522,4.28436590835259e-05,-9.55857725539776e-05,-6.93668721347874e-05,-3.38583334712326e-05,5.83229510367851e-05,0.000116890012953933,0.000101333176653597,0.000117361756273963,0.000266100657144662,-1.00069332992314e-05,-8.632040538883e-05,-3.10351984303001e-05,3.19246865297545e-05,-3.78383966658878e-05,0.000287005664234749
-0.000162633646401412,-0.000147362915635655,-0.00012076962986864,9.9290816502917e-05,-0.000135874507447809,-6.89462922836454e-05,-6.51060885848947e-05,0.000201265672035033,5.04879766433431e-05,0.000124247831914705,2.83700931066451e-06,-2.67073746761282e-05,-4.20482907357744e-05,1.21578429028436e-05,7.02595665017431e-05,-0.000179536895743856,-0.000102307996376569,-0.00018107615404487,-3.72618731715588e-05,-6.07707456919471e-05,-2.73254725745439e-05,-2.05046346388484e-05,-6.09840094605769e-05,-6.17978041633345e-05,1.98712475614813e-05,-3.5522469194074e-05,-0.000100677066915555,-8.37735503045406e-05,-0.000313069186709596,-0.000223565499786578,-0.000130477179852229,-1.89691390021392e-05,7.35240315058039e-06,6.3222511896915e-05,-2.16493059067393e-05,4.96453196756562e-05,4.77820318917684e-06,-5.56729611093703e-05,7.04611199285339e-05,-6.98768307387522e-05,2.25840772810884e-05,0.000133397724505764,-1.19985895071007e-05,0.00017800180275026,0.000135006868603803,0.000170572296867057,3.73702270510818e-05,8.20916259555579e-05,-3.52855379291523e-06,-9.62205629914673e-06,3.3669192583947e-05,0.000130751876456848
