91,3.74639409169088,404.541287309326,9.45498792898245,6.89937345493028,534.148782185711
92,4.14185260543382,389.508308420402,9.45468230857405,6.89857024627455,534.052071078123
93,4.81890989311836,371.909803443703,9.45512331341957,6.8939559680151,533.744645784349
94,3.92242580176623,376.072021764319,9.45503797727141,6.89484038016764,533.803483146354
95,1.97757417933789,394.126211277303,9.45613663887497,6.88028809742886,532.800634721124
96,0.731233151600649,434.779234912235,9.45523368044773,6.884005969102,532.986738427325
97,1.81461560004125,418.427545422375,9.45722152260579,6.87135390873963,532.230885240562
98,1.06256796120202,496.215774666103,9.45915964469317,6.86086303582912,531.63613461064
99,3.68707965532069,439.042091336959,9.4560535115197,6.88651562741856,533.273510645452
100,3.94923173499246,459.742206989322,9.45497694106078,6.89293958419063,533.649432233989
101,4.47830636409546,366.239192759892,9.45432034981578,6.89149366045664,533.463389865398
102,4.78727617545918,348.851108958027,9.45271761674294,6.90854111023612,534.601713689383
103,4.35517343229559,362.691033362927,9.4523331380731,6.9074947544949,534.477262657068
104,3.74571968589034,367.066893111232,9.45316506802433,6.90079011276994,534.052476347132
105,0.592720583849261,675.83834575318,9.45716840585349,6.79351756791995,526.196045440291
106,1.53352477673147,431.50242746905,9.44969475604685,6.85385770277744,530.031005559259
107,3.41271700392296,316.218705655697,9.44647597313405,6.85339562775681,529.634276187236
108,2.63205641875673,416.122013982348,9.4536166765473,6.86656044858575,531.454215964897
109,2.03725644035398,477.57428981232,9.45196020458146,6.89337583065586,533.342703153846
110,4.15184166780549,423.179961258964,9.45179244865265,6.89359994030555,533.341110322842
111,4.93727245641754,433.403849090095,9.45133395470902,6.89903878596849,533.710117711623
112,4.57388721557028,434.693535209273,9.45211607164131,6.89419769109712,533.42388312292
113,4.52173585315925,417.892438277362,9.45104998328845,6.9039260557391,534.056103673019
114,5.02133213715219,410.802289802967,9.45212416495395,6.90147352322735,533.987749604945
115,4.384105890351,436.204488262821,9.45453409586095,6.88849250235415,533.255184484924
116,4.27407605709375,405.684076314628,9.45424541499155,6.88893448321468,533.256833330061
117,3.07689296721045,437.395139446665,9.45593800610777,6.88232817446378,532.936225552842
118,2.05386465537759,441.705383537596,9.45398079764661,6.88407735724486,532.851024731701
119,1.77027171621049,490.025550367124,9.45413207388017,6.88006483750231,532.557484886085
120,2.28114190053679,498.920984895036,9.4561758686123,6.87533914371546,532.421811713453
121,3.25765188220489,443.734717331697,9.45427153151797,6.88262240797175,532.771173320859
122,3.90209830526785,427.546430025048,9.45461627716425,6.89105932458955,533.46316240531
123,4.35616054971593,416.640174972162,9.45448552885768,6.89031183465689,533.390543492277
124,4.33320429224112,399.369834522574,9.45548490397476,6.88949596865551,533.440141372461
125,5.3391674444022,400.011169311385,9.4541080992897,6.89570802419771,533.765652398029
126,4.98848079713414,419.846814907257,9.45352842251083,6.89602917817732,533.725054965217
127,4.67288132969604,416.556777770874,9.45301786255839,6.89304998728275,533.436853832663
128,3.83778810364191,428.77782431652,9.45465349485536,6.87669371490548,532.355256978437
129,2.26640725887912,484.063789151896,9.45536538320978,6.87741871322238,532.491561176007
130,3.35104050735197,457.594910538707,9.45541251037073,6.88920451469268,533.409406733826
131,4.96825308803499,418.595522957285,9.45250969579846,6.9006906026208,533.970728945085
132,5.17673172085451,407.794655230059,9.45333172310562,6.90170510079895,534.142120190756
133,5.41345518331593,392.387753560559,9.45265109264241,6.90263492196255,534.137158638528
134,5.39495703574748,378.284487381571,9.45253453291443,6.90658673161548,534.429775872981
135,5.86659435287558,375.10672452248,9.45320733575501,6.90644830978284,534.495144205037
136,5.90906464736467,376.420263554699,9.45333458140552,6.90150462024252,534.126927439882
137,5.66858163421117,383.018786007599,9.4531077509316,6.90186395295828,534.129103693669
138,4.59337206781052,403.141322982655,9.45396032183223,6.89704818972125,533.852698838308
139,4.11937539073553,395.240641313129,9.4540334512887,6.89489910710797,533.694609754719
140,3.54176769515168,408.382707577584,9.45467576669124,6.88831819770611,533.25767190071
141,3.00695018500045,405.327202671864,9.45611558298059,6.87860683043703,532.668067391794
142,2.43160224353351,409.037217962775,9.45604966823322,6.87654482884348,532.500965585237
143,2.54483183857501,433.805528169749,9.45490545716363,6.87940041433068,532.593180152939
144,3.15902612395382,401.306723947978,9.45468874393302,6.8859336847088,533.074538705279
145,4.29198880526136,394.335036607415,9.4550509470355,6.89005541702932,533.434491324956
146,2.25459581662604,390.364140093907,9.45341484519059,6.89755218312135,533.830102053741
147,1.31735857485384,429.270881110861,9.45558853667072,6.879575060375,532.683661229102
148,0.527903302682813,541.527958351085,9.45506106680375,6.89322373797513,533.68092807462
149,1.93853219763731,449.693513335451,9.45903667865931,6.85894028539324,531.473325848019
150,1.81381168549587,415.27705437663,9.45767029410075,6.87419858667915,532.501757765267
151,4.26495536147317,407.863544151122,9.45546281322646,6.88797279391033,533.319712956547
152,4.35875543949217,371.970691435184,9.45422297076449,6.89456304042218,533.689993257862
153,4.44981791409153,358.079467278638,9.45390909517223,6.90041538194191,534.107541638075
154,4.36738673962927,364.091580217503,9.45189872456687,6.9149059317358,535.001534119576
155,4.85023286196468,363.295134842279,9.45278062453137,6.90752650503055,534.530326608792
156,3.86440281111965,381.375447904511,9.45263651541183,6.90695280683953,534.469635170462
157,0.32607663850086,259.746156724235,9.44604432469303,6.80039072238472,525.490000328498
158,2.26096984070067,459.432895212073,9.44633390327918,6.85616795859094,529.832586329663
159,3.05114977060062,316.78931392584,9.44470418016772,6.85500508440204,529.559950134865
160,3.13754374356082,418.237506791378,9.45224607553452,6.87508481303251,531.959697621659
161,2.27311050150406,442.452318612093,9.45266166332716,6.87866577468971,532.283577372771
162,3.20035261960987,433.903177061948,9.45259757755342,6.88882835945993,533.062748495973
163,3.97318464709099,441.769527417981,9.45148568476487,6.89934922188353,533.751270141159
164,4.58035644624143,432.050136153913,9.45029146666734,6.90462051897238,534.02409508603
165,4.56980275076122,430.414803463142,9.45083884375254,6.90095260382957,533.802239618815
166,4.69625310292311,419.624583918788,9.45233195386283,6.89433772928783,533.459085392425
167,3.93154410110384,418.616542191806,9.45333480052927,6.8946379409443,533.59552047941
168,4.36130893129621,406.136080719378,9.45343881845917,6.88998323769113,533.247014602249
169,3.97270299467332,417.16339601482,9.45505465342451,6.88599393016725,533.120465206146
170,2.63801872951022,438.668228988683,9.45370001816923,6.88585248340721,532.956766920939
171,1.16070208596812,481.770593778272,9.45559900074569,6.86408095273311,531.485132948204
172,3.68026141182321,485.151861495398,9.4550865560005,6.87959400365292,532.628570858375
173,3.31642567134112,448.802756194063,9.45386276434851,6.88787672564605,533.131796191652
174,4.81246864414598,415.724886733804,9.4550992232415,6.88511738763252,533.057627899583
175,4.78670218342515,412.290920297926,9.45274778209231,6.89771323042919,533.767229561546
176,4.76205953209334,392.86238839159,9.4540883787539,6.89548046612627,533.745811442559
177,4.76436091324521,404.773414214842,9.45423456750599,6.89322959667077,533.588083901335
178,4.84338416811897,396.454852305764,9.45432400269095,6.88641372458144,533.070569214056
179,5.00847378618818,411.249438821015,9.45361054525317,6.88493585699675,532.875734365901
180,3.71897812668652,436.882045684203,9.45334825841211,6.88105486302832,532.545803956107
181,2.73775956782264,523.465598515299,9.45487462338551,6.87639184866934,532.356789174807
182,3.31749108144967,455.932590527898,9.45498646986233,6.87817899337692,532.507744799262
183,4.59614427232267,450.918225546939,9.45245248331597,6.89581557325028,533.587043238102
184,4.5857936261725,404.515884739025,9.45254268482869,6.90441905675831,534.262963291607
185,5.46715939478954,390.544739116163,9.45284622905788,6.90006894479482,533.960644156091
186,5.50380852138841,367.785452614413,9.45242931524352,6.90453793420342,534.259346443724
187,5.86615695801452,376.803920161649,9.45259675248773,6.90835156198776,534.57337535303
188,5.29548249598583,406.123622715094,9.45371620211698,6.90078109944595,534.114052704403
189,5.74516289427413,391.771714307148,9.45329759922354,6.89949235239327,533.967014484127
190,4.89783726543301,397.460416260978,9.45273855306668,6.89869215775992,533.841939690083
191,4.25882989944864,414.16524219369,9.45322364827598,6.89984730321901,533.986130319185
192,3.91307007972048,407.79516725001,9.4550986720249,6.88300939463035,532.8943613227
193,3.4160088256046,424.656495916358,9.45607391427165,6.87658699508396,532.506961591527
194,3.14511971119994,403.051138213667,9.45607206283696,6.87498103590023,532.38239136014
195,2.15132593674156,464.851313384602,9.4560256774629,6.8676535512603,531.80975068421
196,2.82523112390554,418.451836618043,9.45495474399935,6.87607260332612,532.341095828513
197,3.11601743554603,415.604229572112,9.45493923150083,6.87787776879175,532.479103318338
198,2.4166791288343,435.618787839448,9.45497946013708,6.87760119677829,532.462222346779
199,3.2039454763076,443.115564301492,9.45464692119384,6.87711051680297,532.386783135757
200,1.42505605528321,511.120930270381,9.45412250058009,6.89034365812684,533.352045907956
201,1.07987967946593,506.244910199128,9.45751274815339,6.87277740717619,532.37393073481
202,2.38424522739774,492.629564491627,9.45629667404043,6.88234353288143,532.97784471185
203,4.21365173096804,427.401470415425,9.45526363893917,6.88993364978894,533.449063115737
204,4.75513543099877,388.397768125599,9.45407403035941,6.90118034516522,534.185390065335
205,4.76684738938904,390.487352975125,9.45427314401869,6.90703909061938,534.66140630968
206,5.12916166959727,370.836684044337,9.45262208959234,6.91047802332596,534.740789179016
207,5.37504501470469,370.876572483646,9.45337434418323,6.90435994057115,534.352403917576
208,4.59547908488654,383.189818932313,9.45367596195926,6.89746785524663,533.853065911287
209,0.902458866388175,767.738185222115,9.45162694997298,6.82148122703558,527.742978567679
210,2.0297463534081,401.288955256594,9.44506105982824,6.8636807886215,530.270233506735
211,2.10315794928579,378.596607653791,9.44529557555346,6.87101205559942,530.862989336764
212,2.59011142994093,404.728316545386,9.45148315967546,6.87166147688104,531.608991446899
213,2.69220350897726,436.171826673583,9.45155137515457,6.88277861505306,532.476727329547
214,1.53997191888316,445.411534941377,9.45341220500409,6.87204508595801,531.855705191142
215,3.49670244733617,440.795419165334,9.45235255762096,6.89011622001325,533.13476436829
216,4.05006734862862,430.624506479806,9.45142531429892,6.89712734717958,533.572563888196
217,3.36556039074877,466.223004479769,9.45069564457488,6.89729241012031,533.502948797156
218,4.49676368049861,438.618782427891,9.45155369667635,6.89445612480577,533.380403876298
219,3.41519048917169,430.325684519883,9.45228698045309,6.89282947904716,533.33730722186
220,4.77589008574474,409.972889168073,9.45238397500961,6.89256839771205,533.328051191705
221,3.49201762499433,436.494621884908,9.45332379376851,6.88839856347458,533.111395986355
222,2.13950518071479,481.089410909945,9.45210804644688,6.88678763625968,532.849641071205
223,1.05838543267382,498.895842124617,9.45385162322803,6.8836029437796,532.799743402734
224,3.78484715122407,444.487752096025,9.45397133907362,6.88354506519718,532.808757378258
225,4.43558255399241,420.283815943119,9.45382361939209,6.88865085301193,533.187299298084
226,5.25322326881174,422.637368441971,9.45459282897193,6.8918505715168,533.521769483407
227,5.54957286476801,407.840885580288,9.45317765823312,6.89929156997049,533.937926297169
228,5.25069965473534,397.123375199571,9.45371578032499,6.8946174946732,533.636947797177
229,3.12490192211537,406.163168183997,9.45584769565506,6.88161778012819,532.871037156556
230,5.17970175875696,399.799376147814,9.45467233263456,6.88459434807526,532.969003720126
231,4.91295166148107,410.121207423408,9.45406692876226,6.88113624292757,532.633077515274
232,2.3659425408785,426.677848379469,9.45438097971755,6.87855006186724,532.468268596981
233,3.30418264101446,486.438629089712,9.45415281864779,6.87799186240902,532.399360852473
234,4.22931484248297,462.41258023055,9.45388017632739,6.87938166170249,532.476227146937
235,4.67740428434924,416.465652297288,9.45162509412834,6.90452258765913,534.167252505003
236,5.2230986147281,398.387354427085,9.45264061793198,6.90265706644769,534.137688431287
237,4.74107310268688,391.241940562663,9.45230158141167,6.90053755112469,533.935374009659
238,5.78384558096982,377.118507063989,9.45217013539283,6.90529822878373,534.288875563111
239,5.69874753404898,384.103335522835,9.4511307342738,6.91334865516748,534.794131397147
240,4.33697555480678,440.167278478553,9.45223523871567,6.91402492478955,534.971462155555
241,5.53258883942252,399.283441400603,9.45347253801383,6.89667852506809,533.769001012595
242,4.83365843929857,401.755574373854,9.45368678635251,6.89377572641751,533.568522861615
243,4.52935158762851,414.95518459378,9.454103193221,6.88675392614015,533.072002798317
244,3.73190201880669,396.437737365605,9.45498504587483,6.87744912787537,532.451078322959
245,2.55811374743002,444.948225017448,9.45572093777484,6.87422628748117,532.284413395891
246,1.62337095049358,422.097450209308,9.45812052685862,6.85725482635131,531.239804949414
247,1.57005631649239,464.573916286007,9.4576161459425,6.85332559937869,530.878777253466
248,2.81599995457226,439.124174416919,9.45508550708573,6.87197416297515,532.038513225567
249,3.39143540302116,440.726322573261,9.45503816455415,6.87110678249364,531.966032080758
250,3.24126758067382,441.299215528368,9.45478992141708,6.87615038203573,532.328557388638
251,2.86248054328901,457.27172409949,9.45406517859613,6.87449005473688,532.118433533387
252,2.18078747418671,479.947120920869,9.45448257734754,6.88121822624771,532.686259493082
253,1.63220320615426,504.618179606625,9.4555844931457,6.88032817483636,532.741519044516
254,2.65940757407739,474.194085751064,9.45384823172835,6.88934484561365,533.243791413386
255,4.50369278861655,450.180339547867,9.4544913998704,6.89458444113985,533.721955950754
256,5.03343860474127,383.277951566059,9.45421862458427,6.90755329785266,534.695043315738
257,5.29944693459698,378.907775399775,9.45337588140145,6.90655485344328,534.522449688547
258,5.53931745342597,372.734752225337,9.45302834130642,6.90729906476529,534.540741359539
259,5.36381831920583,392.367362700511,9.45333976527322,6.90088579166864,534.079620288941
260,4.78544579937445,403.451466708766,9.45630417017328,6.88566378991445,533.235815241612
261,0.96620044191884,504.585557398268,9.44921142430667,6.84777652973177,529.506558340669
262,2.63927280468285,369.349856276162,9.4448035273884,6.88318117666409,531.747784234238
263,3.15915775874676,339.769819318716,9.44617814119434,6.873109860459,531.124310654082
264,3.02850568804444,405.337275421279,9.45272324068454,6.85867808785708,530.743808845173
265,1.41037192132067,445.512353720891,9.45229814072563,6.88037167572226,532.374633470679
266,2.58768928187713,419.730833654147,9.45209766398066,6.88189527309251,532.469935757078
267,3.70001262335025,424.527930052126,9.45160978458982,6.88451346546971,532.617524614278
268,1.46758971237249,438.810706217889,9.4537585020562,6.8825376691287,532.706795209645
269,1.61865281479505,442.405727678861,9.45181906225292,6.88927618302291,533.009593305824
270,2.86271544052919,445.281530256005,9.45230371173762,6.89617441053715,533.598012556036
271,3.19003496272631,442.056739095618,9.45118495677414,6.89590712860826,533.451032637513
272,3.23392065750001,438.503507442858,9.4530175175499,6.89178051756031,533.338573639229
273,2.41350309067378,446.590437881283,9.45305045286168,6.88458560346306,532.785488818182
274,1.43337916321468,480.063166902266,9.45281382185548,6.88702859819437,532.947864955316
275,2.64165563584597,524.662967785993,9.45310315722948,6.88794852707972,533.051683210376
276,3.62869337554193,471.319381362264,9.45204157578516,6.89750182379977,533.67112111846
277,5.11111035703982,396.071720212154,9.45284284966728,6.89539060724755,533.598230289881
278,5.64837828016025,397.342421637439,9.45313345778041,6.89495970991759,533.597692601419
279,5.35547426459035,415.578257614202,9.4539563616134,6.89175648612964,533.442657825167
280,5.39643395687234,412.727967294224,9.45333748886643,6.89003775109471,533.239802067915
281,4.60371123381723,396.282676505601,9.45417598075807,6.88222875888624,532.729933302719
282,5.01261913387262,385.729532921728,9.4543503333171,6.8785528874315,532.465035333421
283,4.93297453741201,401.31379663507,9.45256044751169,6.88476173741136,532.74388491876
284,3.84594770788735,441.818652733241,9.4550060519678,6.8741418115998,532.197391146425
285,2.26688011793599,487.678543018173,9.45401385998736,6.88366969319022,532.823196891345
286,3.97365206757558,489.933974985808,9.45170582041377,6.88778424910651,532.881396258822
287,4.39338524378234,411.203411013745,9.45126711208713,6.90193145887694,533.926342838586
288,5.42121856895465,403.682311053907,9.45266188585004,6.89451386332159,533.509956203976
289,4.98326465469568,412.453975245942,9.4522974826364,6.89439112206833,533.459325821565
290,5.20133603459311,383.220209758512,9.45123268990201,6.90184804882891,533.916001181638
291,5.43582460607197,390.959157007736,9.45065954013154,6.90796959949252,534.324742761164
292,4.49451614376238,407.895574271369,9.45255743782872,6.89791318255025,533.76120579733
293,4.5446523003135,417.699741573585,9.45367449980735,6.8824981129934,532.694266839185
294,4.12012331832928,419.978114052846,9.45322718386275,6.88944659728117,533.181608042855
295,3.65827859386715,416.458821755582,9.45305028597077,6.88589125466873,532.886511961199
296,2.47354830060503,431.915909480888,9.45518294563819,6.87279438386453,532.112983070646
297,1.5710731083172,455.804062084516,9.45775624638055,6.85857316526117,531.301009665551
298,2.02557757151537,431.530004033219,9.45721852141543,6.85642268351546,531.074028029345
299,2.22488310555092,430.442847550582,9.45519064002918,6.86503776587853,531.513306796018
300,3.62896792348718,397.322588421483,9.45449326334104,6.87146863415835,531.932730201482
301,3.86889697232979,416.625773093253,9.45406382342082,6.87506603621284,532.162864692625
302,2.86897468537384,452.739952120053,9.45598092598708,6.87373277308867,532.275468615221
303,1.82314304785772,451.323699983019,9.45543610432329,6.87680492573768,532.452002845313
304,2.35352861934794,448.617691440968,9.45374564453882,6.88045098498355,532.543837780172
305,2.17678537996527,462.822884224173,9.45348269581044,6.88848447658753,533.135967669198
306,3.80758882328163,496.545539987729,9.45327354302223,6.89201039103974,533.385254236037
307,4.13272383760787,411.502054593218,9.45433737679539,6.89446476633571,533.695302432581
308,4.41185898528818,420.546580145808,9.45316835398799,6.90421364616041,534.31779522215
309,5.70148286993337,396.183343597627,9.45283827097422,6.89596675379044,533.64229829554
310,5.4878080363491,370.117313922357,9.45328651385807,6.90209333185369,534.16705727365
311,5.03822596168262,374.619020448267,9.4534812897623,6.89820462228339,533.888101946559
312,5.13090286738435,380.522940907789,9.45508573261434,6.8872965821243,533.224823260569
313,1.29777390376686,440.078666607274,9.44715281163087,6.83177333326491,528.038952766044
314,2.78791807381155,318.240186735273,9.44618087583833,6.87593969490321,531.343295709753
315,3.18654470527228,346.230667036429,9.4459149694076,6.88108708623498,531.711127960064
316,3.30526385507991,417.803692111781,9.45326252585593,6.86766104209205,531.499574853626
317,1.07993208287613,433.965953441268,9.45291021019191,6.87192562601813,531.78997700741
318,2.63019987057676,433.199173104616,9.45260544575267,6.88747326706801,532.958777674369
319,3.57985283739085,434.254665606239,9.45272870953091,6.88251735168843,532.589174412875
320,3.59290459899689,430.472797477968,9.45408413791959,6.87475861733768,532.141355886126
321,2.31712528179545,442.904041397809,9.45284416059451,6.87655405655416,532.140715703699
322,1.65353290723175,457.881383032325,9.45205991306735,6.88981920308446,533.078772426399
323,2.46141624432309,459.663522443842,9.45335647216782,6.88642028865388,532.961976745873
324,2.84641230076407,428.142585018609,9.45296363507838,6.88311487096808,532.661887342761
325,3.75395133091481,421.081971226132,9.45294105450779,6.88208616778453,532.579734960348
326,1.87448801869175,457.109172195604,9.45234251309759,6.87824360352369,532.214968835992
327,2.31711723169308,484.374798608541,9.45344005536275,6.88326603590039,532.727279332342
328,4.66520569244551,445.015138630421,9.45197675839763,6.8900597949087,533.088007659139
329,5.20205897133948,408.604520827533,9.45217100844137,6.89488704209667,533.483421471895
330,5.88167517532339,392.355774584648,9.45253877667602,6.89308764192611,533.385698968916
331,5.63875752085285,405.532021000099,9.45453628739099,6.8837863242328,532.891114680742
332,5.198949606498,408.644361531944,9.45466272983054,6.88513315530802,533.009632613036
333,4.8928169255037,398.457774857411,9.45423180269549,6.88247606288117,532.755367489142
334,4.99897922478831,397.664837115236,9.45354778613462,6.87828197126959,532.353673018102
335,5.22768627224375,402.8020397692,9.45437519379914,6.87335548334611,532.065505263483
336,4.7362752488715,412.161608681726,9.45374278228643,6.87190752187617,531.882255476187
337,2.89265717917207,435.759478111467,9.45533567153943,6.86470693144946,531.503997448287
338,2.79137635571312,455.17727317738,9.45429272558477,6.8736982545811,532.08275655948
339,3.85798047300946,458.991445314291,9.45190530539192,6.892091389562,533.237131148431
340,4.91483008916008,439.408904925568,9.45155521975356,6.89708937934629,533.58429407179
341,4.80289598646759,423.477771382866,9.45124829256555,6.89959830021079,533.743726470508
342,4.52746420346567,395.658921730832,9.45040084491672,6.89937011534346,533.63036542142
343,5.70795367744552,424.036795283022,9.45043867578009,6.90637223566175,534.176219672069
344,3.35884331384944,426.132947993345,9.45284544244525,6.89445457413826,533.52608825794
345,4.50403457244859,420.32698764087,9.45292468296927,6.88767232347378,533.010181082596
346,3.62322626544626,428.870723640589,9.45228315981955,6.89673361587001,533.63896103272
347,2.31982940148577,463.312686265177,9.45379436459234,6.88845420886755,533.168779087519
348,1.61696442091482,475.706676891813,9.45717153943678,6.86839673429886,531.996209476453
349,3.68269281673926,414.08845251416,9.45501962122236,6.88061812494732,532.700317576247
350,4.70175697609619,461.678107249522,9.45421202556048,6.88253133979637,532.757417399736
