NaN,0.307492177690767,1.41154766169097,1.29892654475665,2.19050005386312,3.5870397615514,4.69161277633554,5.46203558170553,5.250199192634,5.44298264984284,4.28099009130733,4.83504700242245,3.81466902963332,1.4495702566553,3.27550782242985,2.39358090882576,1.81302389644682,1.29864458145643,2.79711553316158,2.91415803941616,2.91484842821214,4.3618945936139,3.3296773790552,4.25435264054099,1.24920536007235,3.09305767931932,3.84728425780667,5.05667507552667,5.64607133449754,5.36858717203349,5.75700514192218,5.49391103798327,4.96717107849427,4.76469577921745,3.32066547487265,2.76355362527368,1.79594875641407,2.85240825880643,3.06252635957122,4.49531048862091,4.78176016854349,4.20945072358764,3.02885434828859,0.990335079860808,1.19563003560461,1.07298504713148,2.34596747753917,4.10588220567287,4.74888932049625,4.88535276717459,4.3828651354354,4.65101143159456
0.656935599468642,1.2215574295676,3.04100969151178,2.0265042330115,2.40483879778288,4.6060560505982,5.27345935701891,5.24217526577856,4.58452037298378,5.07813635572565,5.17264105312042,4.75698955106173,2.50903817583494,1.76709019087861,2.16079186868255,1.41893292460126,1.8583593332449,3.41274507432357,3.66172990068312,4.28082429749664,4.85339337722862,4.58717215301534,3.32094246935626,4.16086723535576,1.92734276145866,2.96744157500308,4.64290017280488,5.44072090502581,5.28087522709163,5.20319084434497,5.55102851738747,4.92919398710631,5.36598521824123,4.57445962511695,4.10959339711774,2.95402876835027,2.60735005967708,2.00114377979157,3.74639409169088,4.14185260543382,4.81890989311836,3.92242580176623,1.97757417933789,0.731233151600649,1.81461560004125,1.06256796120202,3.68707965532069,3.94923173499246,4.47830636409546,4.78727617545918,4.35517343229559,3.74571968589034
0.592720583849261,1.53352477673147,3.41271700392296,2.63205641875673,2.03725644035398,4.15184166780549,4.93727245641754,4.57388721557028,4.52173585315925,5.02133213715219,4.384105890351,4.27407605709375,3.07689296721045,2.05386465537759,1.77027171621049,2.28114190053679,3.25765188220489,3.90209830526785,4.35616054971593,4.33320429224112,5.3391674444022,4.98848079713414,4.67288132969604,3.83778810364191,2.26640725887912,3.35104050735197,4.96825308803499,5.17673172085451,5.41345518331593,5.39495703574748,5.86659435287558,5.90906464736467,5.66858163421117,4.59337206781052,4.11937539073553,3.54176769515168,3.00695018500045,2.43160224353351,2.54483183857501,3.15902612395382,4.29198880526136,2.25459581662604,1.31735857485384,0.527903302682813,1.93853219763731,1.81381168549587,4.26495536147317,4.35875543949217,4.44981791409153,4.36738673962927,4.85023286196468,3.86440281111965
0.32607663850086,2.26096984070067,3.05114977060062,3.13754374356082,2.27311050150406,3.20035261960987,3.97318464709099,4.58035644624143,4.56980275076122,4.69625310292311,3.93154410110384,4.36130893129621,3.97270299467332,2.63801872951022,1.16070208596812,3.68026141182321,3.31642567134112,4.81246864414598,4.78670218342515,4.76205953209334,4.76436091324521,4.84338416811897,5.00847378618818,3.71897812668652,2.73775956782264,3.31749108144967,4.59614427232267,4.5857936261725,5.46715939478954,5.50380852138841,5.86615695801452,5.29548249598583,5.74516289427413,4.89783726543301,4.25882989944864,3.91307007972048,3.4160088256046,3.14511971119994,2.15132593674156,2.82523112390554,3.11601743554603,2.4166791288343,3.2039454763076,1.42505605528321,1.07987967946593,2.38424522739774,4.21365173096804,4.75513543099877,4.76684738938904,5.12916166959727,5.37504501470469,4.59547908488654
0.902458866388175,2.0297463534081,2.10315794928579,2.59011142994093,2.69220350897726,1.53997191888316,3.49670244733617,4.05006734862862,3.36556039074877,4.49676368049861,3.41519048917169,4.77589008574474,3.49201762499433,2.13950518071479,1.05838543267382,3.78484715122407,4.43558255399241,5.25322326881174,5.54957286476801,5.25069965473534,3.12490192211537,5.17970175875696,4.91295166148107,2.3659425408785,3.30418264101446,4.22931484248297,4.67740428434924,5.2230986147281,4.74107310268688,5.78384558096982,5.69874753404898,4.33697555480678,5.53258883942252,4.83365843929857,4.52935158762851,3.73190201880669,2.55811374743002,1.62337095049358,1.57005631649239,2.81599995457226,3.39143540302116,3.24126758067382,2.86248054328901,2.18078747418671,1.63220320615426,2.65940757407739,4.50369278861655,5.03343860474127,5.29944693459698,5.53931745342597,5.36381831920583,4.78544579937445
0.96620044191884,2.63927280468285,3.15915775874676,3.02850568804444,1.41037192132067,2.58768928187713,3.70001262335025,1.46758971237249,1.61865281479505,2.86271544052919,3.19003496272631,3.23392065750001,2.41350309067378,1.43337916321468,2.64165563584597,3.62869337554193,5.11111035703982,5.64837828016025,5.35547426459035,5.39643395687234,4.60371123381723,5.01261913387262,4.93297453741201,3.84594770788735,2.26688011793599,3.97365206757558,4.39338524378234,5.42121856895465,4.98326465469568,5.20133603459311,5.43582460607197,4.49451614376238,4.5446523003135,4.12012331832928,3.65827859386715,2.47354830060503,1.5710731083172,2.02557757151537,2.22488310555092,3.62896792348718,3.86889697232979,2.86897468537384,1.82314304785772,2.35352861934794,2.17678537996527,3.80758882328163,4.13272383760787,4.41185898528818,5.70148286993337,5.4878080363491,5.03822596168262,5.13090286738435
1.29777390376686,2.78791807381155,3.18654470527228,3.30526385507991,1.07993208287613,2.63019987057676,3.57985283739085,3.59290459899689,2.31712528179545,1.65353290723175,2.46141624432309,2.84641230076407,3.75395133091481,1.87448801869175,2.31711723169308,4.66520569244551,5.20205897133948,5.88167517532339,5.63875752085285,5.198949606498,4.8928169255037,4.99897922478831,5.22768627224375,4.7362752488715,2.89265717917207,2.79137635571312,3.85798047300946,4.91483008916008,4.80289598646759,4.52746420346567,5.70795367744552,3.35884331384944,4.50403457244859,3.62322626544626,2.31982940148577,1.61696442091482,3.68269281673926,4.70175697609619,4.43090600453594,4.96372008586305,4.97443205139068,4.81155482624452,1.96964460887036,3.20262817885266,1.4125294763396,3.00375339651162,3.80122838438735,4.68472532802129,4.97910006268545,5.48438326889325,5.25385153083803,4.97465581252989
1.34185537507669,2.63460849028379,3.00447497822908,2.48646924758446,1.6093429749464,2.59660793735887,3.63943560198815,4.58048778396246,4.01324478593968,3.26029472327159,3.74466932168269,3.93519826771798,3.71430854352639,2.02433771770273,2.54135554313794,4.96640036686671,5.05068365474936,5.23382202170659,4.87536638278924,5.28419207021291,5.19539199360054,5.08896725274254,5.2698812584975,5.39708874558101,4.13960692511058,2.73638575553774,3.27890915165353,3.3164867221166,3.10124617674867,4.60778482894498,4.90507920541096,2.42486829836737,2.98291093545462,2.42867791946683,1.11317663749796,2.05241170101957,3.79172132460867,4.88532657904629,5.37187493248575,4.44204073965529,5.19310792894377,4.08817018233274,4.39469100604124,3.0494372704669,1.94552269158846,3.33308092395463,3.98901214464462,5.11730521021291,4.80046274308438,5.4002525768302,5.02867868040438,4.93724397490286
1.51426193239966,2.41066083432383,2.7027690938502,1.78780348912466,2.76726787563874,2.87227893801861,3.72462940591323,4.31318929387499,3.57569764834367,3.31204550347197,2.40870945796481,3.58311494637462,3.94888175970452,2.49822077612932,1.74224905915703,4.63311961685205,4.52264088071785,4.6180142870213,4.75126130258103,4.6707434802316,4.9353704655878,4.95571742200554,4.64247154257552,4.93049339208935,4.36308928886594,3.58087686631299,4.21978383865682,4.07229738063972,3.22379216567946,2.99157286372155,3.10560889002062,1.54040441288765,2.19828241993864,2.37131029422825,1.28883663676451,3.29084598273423,4.35169858058094,5.17673997944082,4.49336011007277,4.97526008213124,5.03763841033737,4.88100831942096,4.73892220870417,3.32717031846577,2.06490283767779,2.93945701447617,4.93087312532814,4.79295016570062,5.20989879169569,5.39929786394701,5.17574060213961,5.4508181231737
1.17308130163121,2.31467323023639,1.6935970884831,1.71410395283553,3.35577806461895,4.10484828782759,3.8769071662759,2.40818290703239,1.56876622454049,2.64106242855159,1.66358608383,2.07078364438021,2.76922341060315,1.52976700510871,1.5374379532039,2.9244867573054,4.08639263379294,5.13531744002017,4.73221267810699,4.94178584780754,4.82731193098957,5.17955682339043,4.47925463350891,4.04810038550365,3.80929191548862,3.11884968563242,3.12244170291687,3.91410683184842,3.86945881299345,2.60779819000658,3.10503597674439,3.44768073925619,4.38177603392033,2.61344609037935,1.62483963686098,3.13286720190947,5.23661543951649,4.75119004055328,5.72478254614506,5.27592307517741,5.25775414757819,5.25877006387519,4.50075413316865,2.73640824641203,1.39867902280311,2.19140546178179,4.36722935656339,4.6679762294583,5.58698457459777,5.02924380399223,5.22299246852318,5.37810743792362
