-0.00550039491694942,-0.0222319554879213,-0.000478964557264483,0.0144035491123917,-0.0261368255657768,-0.0238064276514178,-0.00182847529422503,-0.0156676897752508,-0.0262873854233474,-0.0189856944303317,-0.0222481662990743,-0.0193735986759176,-0.0104050539711125,-0.010809139905037,-0.00277618764267018,-0.010856592710212,-0.00734896298133592,0.000341446773889587,0.00270767112809622,-0.00411386871106867,0.000218935220860139,-0.00509694678689687,-0.000647395798143435,-0.000330648544000667,-0.000612981173278015,0.000933230928363393,-0.00373871462656439,0.00158349234908783,-0.00580690315103549,-0.00660736628126024,0.00611200604905182,0.0132663798430475,0,0,0,0,0
-0.00149574128216656,0.00241155243501634,-0.00261362074339111,-0.00871394134080994,-0.0157819363151557,0.000674194868473421,-0.0126341579812861,-0.0184076555213331,-0.0142018921749969,-0.00763429828216555,-0.00228774968747558,-0.00850613981929449,-0.00473623171971482,-0.00912617462074738,0.00221526130793759,-0.017577459367498,-0.0100592016294909,0.0144118567818881,-0.00449432010725559,-0.000414376893527191,-0.00397289028414782,0.00219696268632763,0.000650576671091585,-0.00396464829964582,-0.00201482327848623,0.00245825799988086,-0.00551600713925104,-0.00441917046202089,-0.0068357711268483,-4.55925150433245e-06,0.000762153590302184,0.0120447911578507,0,0,0,0,0
-0.00259924036354686,0.00975103445288106,0.018098505325165,-0.0119444573309861,-0.00682807179875233,0.00454076552024496,-0.000583624388166726,-0.000305497665842758,-0.00216447031804279,0.00124010435586985,0.00222763583579777,2.35701695139312e-06,-0.00183196834491195,0.00157342344363176,0.000152993697667192,-0.0158116698911019,0.000777320082995914,0.0192258818942648,-0.000722226112268132,0.00491910587122923,-0.00111970043745835,0.00776983479615456,0.00337045765826538,0.0015645247613012,-0.00108618843821784,-0.00189114669328738,-0.0027816852083804,-0.00252449006763822,-0.000547411360859229,0.00190984519883308,0.00016462518686744,0.00387910114660617,0,0,0,0,0
-0.00831354904192416,0.0222176322160488,0.0192239923517334,-0.00722662636150506,0.00563031623975263,0.00326661736190115,-0.000897028142098577,-0.000387511045042643,0.00408346639070167,0.00940611599279251,0.00689069791597241,-0.00119905730241321,-0.00223108495726176,0.00220567139702865,-0.00599349293743678,-0.0118585348688729,0.0059288514381759,0.016396559414293,0.00133070488802467,0.0052097408260563,0.000601309532047622,0.00649138439615182,0.00107602502177073,0.00415803555057259,-0.00202282687948685,0.000468645010640145,-0.000610968757743358,-0.000699200828806923,0.00849178216395785,0.00168109574044539,0.00173047242329361,0.00945154374548096,0,0,0,0,0
-0.00113030227224087,0.0270572614411817,0.0131620530489895,0.00314852881616901,-0.000968559603638397,-0.00399394179970258,0.00058938468407721,0.000611668450535952,0.00282222479932237,0.0110509961851726,0.00141354033262697,-0.00124386896894535,-0.00563368598610658,0.00492586002412487,-0.00732052918064152,-0.00559594216275272,0.00563560880415093,0.0116139671057169,0.00332228899451792,0.00251914816848497,0.00073970976010429,0.00729729957971248,0.0047795943002864,0.00195090956380994,0.000826899638963319,0.00419551515021599,0.00147671646224623,0.00355752655923247,0.00433340489620093,-0.00178104021498271,-0.00150288743216009,0.025767550620758,0,0,0,0,0
0.00159979233499108,0.0178056259854031,0.00764024986937173,0.00736838243359106,-0.000826335249625387,-0.00214329523764611,0.00101211544826807,0.00032912572317656,0.00145852473362673,0.00911178333248319,-0.00551462353715682,0.00215495923330966,-0.00452279558974666,0.00363879066301198,-0.00566514586606459,0.00128980052261163,0.000126416916446104,0.00996008928033199,0.00483553955582572,-0.000828726216683506,0.00111516981110249,-0.00175670066269262,0.00203339863308116,0.00262973628465968,-0.00271065371788737,0.00526432611768524,0.00144315658556593,0.00324817119584342,0.00312237202113508,-0.00727742541864629,-0.00558087923399508,0.0147085430502809,0,0,0,0,0
0.00165316860062514,0.0144882205812804,0.00173146169368987,0.00723076025658553,-0.00136123356097517,0.000772963913306057,0.00351816204739563,-0.00408545015113049,0.00513706339400954,0.00236145580333158,0.00243626951200859,0.00233143601580554,0.00129945895854711,0.00856794882513334,-0.00829846128343981,0.00571604978293294,-0.00250474739249906,0.00523940889960617,0.00581790975041763,-0.00292184122670669,0.00106474431487324,0.000993612321385839,0.000652266918905298,0.00292997996810929,0.00227425644067036,0.00349335169112308,-0.000762130969410357,0.000323828159685569,0.00380238845833958,-0.0121104107439516,-0.00929796816970718,0.00146605024615809,0,0,0,0,0
0.00537976424496023,0.015603707493602,-0.00500825053287191,0.00202292996671538,-0.00405921356953964,0.00836632503655022,0.00124039889505134,0.00399693201359863,0.00433336883367375,0.000295417451601665,0.00124530171581405,0.00468383968588792,0.00837850920369831,0.0083417189194579,-0.00402784308509396,0.00456710046088737,-0.00155923199090413,-0.00140972863899602,0.00211067216144389,-0.00745561726560418,-0.00348936459990412,-0.00124117368596099,0.00031451179485309,0.000488806060929825,-0.00113396306578828,-0.000939320307493219,0.0020689227997206,0.00263501956144818,-0.00801181872635581,-0.00488338238917319,-0.00463767002581861,-0.00819463122447317,0,0,0,0,0
0.0134844261752365,0.00937569358092727,-0.00639719370486702,0.000481039307979714,-0.00128345093723592,0.00559393870331792,0.00607079090565321,0.00422152736049597,0.00262438810884902,0.00220922992166805,0.00554077059225389,0.00749192098473195,0.00979561844415677,0.00632851979816174,0.00302976032082825,0.00357803162057557,-0.00610464811447553,-0.00516862018267261,-0.00196851770071405,-0.00712226908788693,-0.00347218029932606,-0.00345559606165935,0.00383263670478584,0.00418071434540224,0.00326661598209466,0.00467933503944362,-2.77160043422597e-05,-0.000947456724207818,-0.011506561406482,-0.00943378473784495,-0.0104200118707833,-0.00962393474470158,0,0,0,0,0
0.0131309706501312,0.000805136150933805,-0.00683512835074218,-0.00341474038824252,-9.36920920597828e-05,0.00201487943663992,0.00584291070969734,0.00820481415304641,0.00211377960231118,0.00389855714679399,0.00372214044833186,0.00379690134304944,0.0116954961407041,0.00311198444883232,0.00582038527694095,-0.00282492416337199,-0.00796888826188624,-0.0095597131582501,-0.00364560495994759,-0.00309954437816273,-0.00395227225708794,-0.00896282798799675,-0.00098572726278956,0.00104411477088551,0.00279960912894595,0.0119315481556299,-0.00199666312160041,-0.0052904843122521,-0.012978948666186,-0.00505710798585035,-0.00423121528358017,-0.00441956896358153,0,0,0,0,0
