-0.000800771172648142,-0.00323662379431784,-6.97297223143932e-05,0.00209693069083156,-0.00380511159174017,-0.00346584223039391,-0.000266197305397907,-0.00228096973098529,-0.00382703074400428,-0.00276401913355014,-0.00323898383399684,-0.00282049190365265,-0.00151481255359428,-0.00157364112354973,-0.000404169349234456,-0.00158054950722641,-0.0010698936700312,4.97092913611098e-05,0.000394194420060815,-0.00059891471823759,3.18735320275444e-05,-0.000742035456925836,-9.42506675019133e-05,-4.81372385644854e-05,-8.92404382509967e-05,0.000135863776354414,-0.000544298171478404,0.00023053163353037,-0.00084539396096595,-0.000961928829665873,0.000889812154406524,0.00193137669278744,0,0,0,0,0
-0.000217756455415092,0.000351084185853728,-0.000380502160143253,-0.0012686130961931,-0.00229760223412524,9.81521915379679e-05,-0.00183933511227068,-0.00267986574056822,-0.00206757260569863,-0.00111143401156935,-0.000333060448864861,-0.0012383604560512,-0.000689521004472035,-0.00132862779185792,0.000322507278488625,-0.00255900221028373,-0.00146446188071594,0.00209814015712219,-0.000654302470438578,-6.0326772160028e-05,-0.000578390471900163,0.000319843286376173,9.47137526807474e-05,-0.000577190568310294,-0.000293326647222538,0.000357883783067092,-0.000803044067188059,-0.000643361861548036,-0.000995180990430463,-6.63755463671723e-07,0.000110957600946927,0.00175353255273727,0,0,0,0,0
-0.000378408602534735,0.00141959757640499,0.00263485832403961,-0.00173892552225967,-0.000994060089098684,0.000661064193622424,-8.49665510843514e-05,-4.44756654401975e-05,-0.000315112907511854,0.000180539731100846,0.000324308815530582,3.4314467700596e-07,-0.000266705838752124,0.000229065758923002,2.22734811830418e-05,-0.00230193097612386,0.000113165604249137,0.00279898665861903,-0.000105144786797153,0.00071614461077218,-0.00016301081028896,0.00113116600079622,0.000490685736595035,0.000227770250438718,-0.000158131989159503,-0.000275321277489568,-0.000404969708520525,-0.00036752613263588,-7.96945026622065e-05,0.000278043486430293,2.39668434580028e-05,0.000564736245467394,0,0,0,0,0
-0.0012103222615273,0.00323453855073471,0.00279871157088256,-0.00105208337822677,0.000819685678167227,0.000475568219188297,-0.000130593218868668,-5.64155262727461e-05,0.000594488617550078,0.00136938286202178,0.00100317746886522,-0.000174563924340498,-0.000324810953483577,0.000321111137972046,-0.000872558505389037,-0.00172641656030713,0.000863147717627827,0.00238708171101291,0.00019372974663194,0.00075845649875458,8.75412304719579e-05,0.000945043687500437,0.000156652355238432,0.000605344716882912,-0.000294491845914278,6.82273582888874e-05,-8.89474621333835e-05,-0.00010179266690004,0.00123627020677162,0.000244741155451948,0.000251929625519717,0.0013759964298362,0,0,0,0,0
-0.000164554271037511,0.0039391126091976,0.00191618834895564,0.000458376380297648,-0.000141007076999686,-0.000581455242165871,8.58051597647235e-05,8.90493264212702e-05,0.000410871636701057,0.00160885160206861,0.000205789287284582,-0.000181087799679506,-0.000820176260349383,0.00071712790942818,-0.0010657541549107,-0.000814681352048886,0.000820456192477472,0.00169081133241867,0.000483673135146009,0.00036674843595865,0.000107690131519669,0.00106237228959732,0.000695833915641724,0.000284021813476372,0.000120383609459326,0.000610801158360189,0.000214986740225456,0.000517920032576019,0.000630875741231571,-0.000259291502342181,-0.000218796822697599,0.00375135095541899,0,0,0,0,0
0.000232904655654506,0.00259221968883465,0.00111230046926001,0.00107272083749777,-0.000120301443227997,-0.000312030148144104,0.000147348124380705,4.79155397519305e-05,0.000212338310052788,0.00132653264615459,-0.000802842636436725,0.000313728242848842,-0.000658448053772896,0.000529750810667712,-0.000824756325118102,0.00018777471301068,1.84043189546507e-05,0.00145003267822163,0.000703978666798202,-0.00012064953050754,0.000162351222196813,-0.000255748045530443,0.000296030927318627,0.000382848330022423,-0.000394628638323666,0.000766403260515894,0.000210100948893394,0.000472882746919809,0.000454568361466055,-0.00105947892366647,-0.000812488426029844,0.00214133302138633,0,0,0,0,0
0.000240675402203116,0.00210925752780424,0.000252073647764908,0.0010526852084691,-0.000198174242274216,0.000112531414310856,0.000512189177468561,-0.000594777421933009,0.000747875805303242,0.000343790902534903,0.000354682604337332,0.000339420492624098,0.000189180829696524,0.0012473588772239,-0.00120812572068942,0.000832167136490599,-0.000364651908992213,0.00076277570462991,0.000846996349091692,-0.000425374225075296,0.000155010061362064,0.000144654359508478,9.49598262337878e-05,0.000426559098088966,0.00033109604390286,0.000508577178986244,-0.000110954307699988,4.7144297652267e-05,0.00055356808204242,-0.00176308573459061,-0.00135363823633254,0.000213433906566301,0,0,0,0,0
0.00078320924007421,0.00227165491496301,-0.000729122674403761,0.000294506853796709,-0.000590957787430208,0.00121800561804043,0.000180582611383572,0.000581890570377211,0.000630870491093226,4.30081444538681e-05,0.000181296385138642,0.000681893546628487,0.00121977944154856,0.00121442335357727,-0.000586390737245818,0.000664898147657673,-0.000226999706136664,-0.000205234364515751,0.000307280740258617,-0.00108542085990821,-0.000507996721080606,-0.00018069540877959,4.57879811499936e-05,7.11624907881689e-05,-0.000165087225127177,-0.000136750294385094,0.000301202688437831,0.000383617492203947,-0.00116639506315775,-0.000710943832454779,-0.00067517196874323,-0.00119300969369076,0,0,0,0,0
0.00196312081657625,0.00136495383632587,-0.000931331001147698,7.00317734554382e-05,-0.000186850313035319,0.000814389679799234,0.000883811876388824,0.000614588127920291,0.000382069719563487,0.000321629203308607,0.000806649237288797,0.00109070611163864,0.00142608830580152,0.000921333158151532,0.000441085551415843,0.000520905247685294,-0.000888740954612935,-0.000752469978454002,-0.000286585281852742,-0.00103689059704584,-0.00050549495661968,-0.000503080551902914,0.000557971751987222,0.000608646393473718,0.00047556801831037,0.000681237740804344,-4.03501523675442e-06,-0.00013793482895839,-0.00167517474831292,-0.00137341099704829,-0.00151699018902655,-0.00140109385369143,0,0,0,0,0
0.00191166323951073,0.000117215187175501,-0.000995087412316693,-0.000497132607070145,-1.36400981305178e-05,0.000293334822969728,0.000850636096378665,0.00119449216827245,0.000307733134879126,0.000567568733739606,0.000541885231257199,0.000552769244175904,0.00170268068033631,0.000453056093968723,0.000847356746898447,-0.00041126462174151,-0.00116014506131391,-0.00139174419864411,-0.000530742865353346,-0.00045124501492272,-0.000575388810752,-0.00130484708581147,-0.000143506418731185,0.000152006723531597,0.000407579150042951,0.00173704614893577,-0.000290682813400543,-0.000770211483097603,-0.00188953122459375,-0.000736235552753852,-0.000615998537473397,-0.000643419877119888,0,0,0,0,0
