295.391877568393,311.295335779001,283.515566478326,293.83493835064,281.611129821336,298.076093934459,289.398777002264,289.291363761916,300.002915733378,307.581260975795,294.458471257348,291.477680212195,265.931051872335,265.723167027139
257.67549663157,257.031850879856,262.425242717234,278.890999024941,267.614466008916,268.363991262055,276.163894811495,278.298085548661,291.753086331232,296.415594073795,302.608667352651,290.601425073332,292.34351632375,288.95163450559
254.480381946873,258.302312842796,272.500286575507,277.430497820585,270.930356215853,272.067461608303,270.570892808809,278.496558274502,281.269571738911,281.645475018775,291.387834713399,331.858371319539,295.816564480929,284.798940746147
269.830619053025,262.220175857815,281.638945018822,281.624378476182,268.101434645505,275.025664834037,269.677721995652,280.611079445711,278.60783688187,270.799210547962,287.404696038732,301.636240486304,294.633546656879,284.984927834322
242.63831118024,273.693260073385,294.303125780469,283.431863924755,276.054704402706,270.397183437455,268.290079363896,276.894835135361,275.535127707551,274.354659871509,274.222449895646,295.743610234416,302.923426339185,292.583192337294
239.228074999598,270.918198921005,265.913189510256,288.65223981952,279.285065391995,284.740958709792,267.358781232717,273.894553562481,284.215856982968,282.016068585601,282.253267923195,289.568546449364,302.7648485666,281.796070856378
256.268052702627,245.961192649353,267.703411336362,280.070724752519,277.670046890895,275.550036497426,267.123654391793,267.819602405309,283.005294720432,282.750070214697,281.880593857752,298.775821993375,305.542411672368,301.55814564041
261.547491008427,255.742162876472,279.391880403992,277.346857438141,268.086590284444,273.557891099837,274.056671550266,275.200945196888,286.020736681659,291.877070757481,291.390013853341,301.314354625347,310.278319199203,299.542146849158
248.737071180099,278.114985713188,281.49153770819,285.503006360637,268.46477995146,272.096611708107,290.936776915847,285.601182261451,281.869819411321,290.790223410113,304.014157343277,304.906091456938,306.470910026262,294.41776164731
255.491886754274,273.664985034402,285.945750168588,287.646958433451,289.480916143524,284.834792106845,302.873030658389,283.899140431379,285.234551445101,291.440096776176,301.314729449329,283.171671559317,281.517824307288,283.995714809788
252.323562407979,276.373951515964,271.833255504905,302.018915111503,287.456542489909,282.769264763711,300.771188539612,290.521193071977,280.239943389886,282.14588015189,285.740383409421,277.748867575412,286.42131393277,267.53382055758
226.186922334778,257.605015491408,268.254384742607,278.145639818957,304.682858914567,289.708286097224,293.729077278591,276.673134218989,274.678387761928,275.036324118487,283.464736014507,282.868339481203,286.556732448942,274.752474007602
247.814241997717,242.924055958982,269.905181688102,282.312170785167,313.916679350386,295.940616923816,299.001072814013,276.778957417238,282.846450125675,268.975168055912,269.483032356697,269.976997834772,269.395558662755,280.260361485765
214.669130361864,253.224879486266,271.316631300787,284.315163897423,311.444456326055,301.105448414646,294.922343955415,285.556728263229,277.97453910736,275.619492995584,276.902595242736,273.074171786747,268.730968611289,274.116291651615
223.452484522267,248.655022450579,265.9820169806,276.579385616506,313.814017626126,296.560598771508,308.189482672367,276.558902627204,277.369324455722,277.515312054031,256.264076353502,281.797512890306,282.519544494282,298.752512904677
178.752124894411,240.800730372849,262.455424384936,278.250344902976,306.398670469484,297.125575935358,295.339837172517,274.57141064741,291.617984759915,284.067936184917,263.804056180744,280.80164172122,264.707926739509,292.016784161113
220.975481255607,252.664696072263,277.066687566909,292.826597433952,301.934354149609,295.198340843084,293.211562410671,288.278610435567,293.946254595227,279.831397212698,269.836891377585,268.474104559664,286.633619605738,263.944548955709
278.303419839575,262.697046733188,279.836390014948,300.804648377396,304.3828820015,296.017015125277,289.152781198567,301.421019702653,292.973667821803,287.226810393211,286.781173595212,265.179359234643,282.39129017531,285.710701326063
259.210539030863,267.125999790818,278.110472694388,278.678420811451,286.856235505894,292.95118479365,284.478987973841,301.057954999605,300.279208535656,298.297720792556,305.078284498749,292.724719964416,302.142291718221,280.434834910622
260.155282375212,260.340581475808,266.457770103257,262.426930723613,273.714478484171,281.810928131669,273.325683238541,275.615092530953,298.808419388147,301.886670759537,309.245648349058,291.981583658974,293.032938332865,283.086793586109
247.395038523168,241.317951091277,260.598414980321,259.137311893719,271.944960712118,269.591417566951,265.13195044139,267.098204342854,280.422454208007,287.400032049123,281.10975258491,292.114472843771,286.633237763388,279.949445575178
227.982002253002,250.611650619733,259.855915492206,260.539644637715,259.600508594155,262.87866641261,258.092402820543,274.592781228403,281.289220946757,284.478145561,280.209522546213,288.682423387981,298.151241020774,297.846445654468
239.388265345641,255.209094758617,251.330277482339,263.340378962102,273.009030595601,277.13587596407,262.795298126034,271.833778282732,272.878323313521,262.991942384198,278.150368729467,283.319673588786,303.55914673953,320.453893458058
230.103083973149,248.29326040101,251.021729101586,263.53256669873,266.196069833904,257.133417349698,263.914114650859,270.032856518948,263.37465484464,258.411091563878,274.331076555371,287.406696438668,288.120963197816,330.141969809117
242.991093653422,236.540485569543,250.491940219825,273.244551013304,266.968534648453,267.311121782469,274.36414576583,271.956414636862,262.968726243926,277.354580002845,280.14173064173,279.260055106715,278.506841433719,290.374425683547
