0,0,0,0,0,0,0,0,0.00116161558564443,0.00075852371419316,0.00252842674546017,0.00154007491266128,0.00117749098279596,0.00182819121780575,0.000682015379922518,0.00128100132901388,0.00191605739092182,0.00152400522230245,0.000519819284447109,-0.000277008785456445,0.000182490219080123,0.0047101731935939,0
0,0,0,0,0,0,0,0,0.000546824235289733,0.00032689519914797,0.000762849791501097,0.00066234523601949,0.000871364063595337,0.000922875095829667,4.70001962060707e-05,0.000718425280625823,0.00116087054458625,0.00165665368787771,0.00169096398800406,0.00131319001671137,0.00101571116512389,-0.000120163964933084,0
0,0,0,0,0,0,0,0,0.00110248072959074,-0.00110749997141113,0.00114938217299354,0.000185875322886275,-0.000254066588231794,7.77452468092577e-05,0.000997054657739582,-0.000199164052069989,0.000802260913534525,0.0015148991558771,0.00189096128598187,0.000111954842491713,0.000705266899485579,0.000175544027632313,0
0,0,0,0,0,0,0,0,0.000846318669331936,-0.00042839752870627,0.000303529058720997,0.000185030927895014,-5.24862456732222e-05,-0.000829812822562559,0.000117368916892957,0.00038399622377483,0.00139396734377861,0.00104338122147674,0.00219207111613251,0.000419808534056543,0.000885019042407009,0.00188150719963254,0
0,0,0,0,0,0,0,0,0.00152653341080189,-0.000423696790454287,-0.000458495218008892,0.000447549238971945,-0.000114035757846409,-0.00103779758687139,2.16636964154304e-05,0.000452613052960515,0.000348706402821364,4.25071453271642e-05,0.00128334619552284,0.000862754845414315,0.000929260686151068,0.00169447927216027,0
0,0,0,0,0,0,0,0,-0.001173488003543,-0.000195172877601735,-0.000655758274223928,-0.000560845368012153,-0.000888209407785112,-0.00128268564385614,-0.000315572819790333,-0.00113742466824895,0.00013465678948954,-0.000185759540043406,0.00053022632529931,0.00165791596192122,0.00091462047509161,0.00142727829830491,0
0,0,0,0,0,0,0,0,-0.000510081721600386,-0.000852755684118023,-0.00134287977615344,-0.00143886735540377,-0.000833406297797268,-0.00207294398011015,-0.00117314711242145,-0.000584706987355688,-0.00049131699947047,-0.000810206844226613,-0.000182818024905274,0.00157314175954681,0.00129471946586079,0.00190360782590915,0
0,0,0,0,0,0,0,0,-0.000798630386119825,-2.00481161325428e-05,-0.00101560094721442,-0.00120795352826875,-0.0009185566867842,-0.00230645563077658,-0.000993270916691102,-0.0010926512136944,-0.00129852939711839,-0.00186121415956819,-0.000482378596663224,0.00128543799637804,0.00165602859205194,0.00193531821886417,0
0,0,0,0,0,0,0,0,-0.000525793886653858,0.000468093951107917,-0.000542545054621257,-0.000367230226297366,-0.000961332864854114,-0.000249347957403501,-0.000939721372999358,-0.000106599698435517,-0.00114736897661949,-0.00140669117340231,0.000166687129231846,0.00060742422352611,0.00238157171567011,0.0033052995732703,0
0,0,0,0,0,0,0,0,-0.00120709357032567,0.000999683067528068,2.50306022184787e-05,-0.000487227410909341,-0.000417797473824422,7.13431198775538e-05,-0.00016214311710705,0.00100776222204502,-0.000230573734807393,0.00037931987710671,0.000606305572977917,0.00113671523546799,0.00134699804898197,0.00310066019548572,0
0,0,0,0,0,0,0,0,-0.00334751018967339,-0.00064609797111892,9.83167877937063e-05,0.000540660797009096,0.000702175632051549,0.000943638131548852,-0.0011212460122092,0.000483885923241445,-0.000102834349039682,0.000442000778241081,0.000377118656096798,0.000799434981590963,0.00135069351481043,0.00159288782382383,0
0,0,0,0,0,0,0,0,-0.00591460729894244,-0.00209097512767009,-0.00030739667265145,0.000637441272399286,0.00203859708562071,0.00136346296533318,-0.00128041240157195,-0.000586157597636472,0.000228164828497412,0.000366070102140625,0.00094867279262445,0.000816022309727771,0.000505606534694891,0.00103971726328567,0
0,0,0,0,0,0,0,0,-0.00409159585036178,-0.00307575470647059,-0.00118740261856765,-0.000394524270419083,0.00186012070355623,0.00140518096146636,-0.000931992096996126,-0.00114624763344118,-9.68856114358374e-05,-0.000146366327657077,0.000221877683825866,-0.000320969778710989,-0.000476729765923167,0.000271731750293824,0
0,0,0,0,0,0,0,0,-0.00697076572764033,-0.00316437723606633,-0.00250275442341419,-0.000761666755842327,0.00113630748966642,0.00149506145021583,-3.0823030629179e-05,-0.00154277915057399,-0.00081951114889911,-0.00103220918715685,-0.000367637172381308,-0.00099962447606039,-0.000894406111342505,0.000222298396339582,0
0,0,0,0,0,0,0,0,-0.00610877710615831,-0.00448996605619811,-0.00219878355710534,-0.0014321910906876,-0.000588581555389212,0.000663102968863072,-8.66993251502635e-05,-0.0013510423279417,-0.000802342593512861,-0.00101828864510622,-0.000651099359920693,-0.00120065106346523,3.49212814363398e-05,-0.000463820491512834,0
0,0,0,0,0,0,0,0,-0.00784063294065263,-0.00473288950654194,-0.00366914938542706,-0.00165660562643666,-0.00173564280337324,0.000884253760272458,-0.00045651537604563,-0.00166609326612566,-0.00129494761718441,-0.00151092470675529,-0.00171094850129982,-0.00131099267402845,-0.000115058299900994,-0.000717060491279398,0
0,0,0,0,0,0,0,0,-0.00525813300866673,-0.00308055057601919,-0.00245904166428623,-0.000905674395550449,-0.000742683940936573,0.00179083761863552,0.000260497103488078,-0.000343719265936571,-0.00113295116946688,-0.00125888397377238,-0.00179297568971393,-0.000972908620674673,-0.000253551051894618,-0.000387796602497659,0
0,0,0,0,0,0,0,0,-0.00153180474213421,-0.00153073987890728,-0.00158931781863458,-0.000242892829769303,0.000452884190520919,0.00200676977133973,0.00130567974731832,0.000743638625007037,-0.000616733392160285,-0.00058879975769166,-2.26986767142279e-05,-0.00041410807259723,0.000260993144751254,0.000766928546903856,0
0,0,0,0,0,0,0,0,-0.000559798585555882,-0.00188132746684389,-0.00146966841018248,-0.00109609704491298,8.2956957342617e-05,0.000196823979967675,0.0013477442160994,0.000595502591599129,5.38787370203408e-05,0.0004304867385585,0.000418675048972972,0.00037406327049716,0.00134476240069326,0.00107036124976645,0
0,0,0,0,0,0,0,0,-0.00186558989395813,-0.00157803252470856,-0.00205858257951697,-0.00181323884634388,-0.000934530339621986,-0.00179763077385608,-0.000903163774159665,-0.000309947085472828,0.000939093197420249,0.000999443585008919,0.00167807814206533,0.00117648101115542,0.00148926823399798,0.00195878645360992,0
