9.44194319214438,9.44131937675748,9.4423763793722,9.44101508116931,9.4408508326202,9.44152252474109,9.44046027842084,9.44138425659887,9.44307246433143,9.44356897852552,9.44392874177603,9.44415857047537,9.4452877254571,9.44989466085733
9.4403802541107,9.44107374551638,9.44035445785781,9.4398813579792,9.44033150715611,9.44034275575887,9.43988726224045,9.44095791738529,9.44209016375178,9.44258900980346,9.44393121874591,9.44454717579924,9.44575968629746,9.44499922814822
9.44109544691136,9.43866612615055,9.4408068735818,9.43969352562086,9.43876844514818,9.43961591124164,9.44149666961173,9.43958142081592,9.44132191195942,9.44229343744641,9.44306439659731,9.44255597901513,9.44454443328811,9.44502599433162
9.4409949656709,9.43907219167976,9.4400514764781,9.43948730285649,9.43910345854406,9.43834942007635,9.44064627547829,9.44025699208063,9.44175846965513,9.44162347449732,9.44338948320695,9.44163970194571,9.44452159597923,9.4470995771745
9.44219936356948,9.43916249041437,9.43908380880677,9.43980173591399,9.43896989351133,9.43826673681846,9.44106108401496,9.44107361810683,9.44027763304737,9.44091239285326,9.44254814695202,9.44270354815178,9.44458051310538,9.44743504097957
9.43983913653174,9.43913776375554,9.43862132409204,9.43877008227602,9.43863112787224,9.43839558907696,9.4411848691316,9.43940852177701,9.44114156264816,9.44088299039739,9.441714852044,9.44345705451334,9.44383106050181,9.44593631999912
9.44199571404423,9.43937072267158,9.4388809303649,9.43943473663614,9.43982959852239,9.43863593830295,9.44054952348428,9.44175549556231,9.44044728323947,9.44065388787362,9.44141006280641,9.44338125386467,9.44378933136513,9.44582166528564
9.44256727545247,9.44312390761608,9.44211677945963,9.44182877211115,9.44140292131653,9.44035830122389,9.44238007012143,9.4422213019248,9.44084121681123,9.43983431337205,9.44125498043337,9.44370433344117,9.44416383242726,9.44558828818992
9.44118844906226,9.44400306437831,9.44341633304669,9.4439567175566,9.44313817908995,9.44501109059633,9.44328128312346,9.44369917994746,9.44187746408744,9.44192088139878,9.44198635193069,9.44376684178404,9.44429764625412,9.44491468650178
9.4390308739948,9.44253914347303,9.44313961372258,9.44328266320118,9.44443192503544,9.44574506434994,9.44426048287967,9.44511422436833,9.44205007218745,9.44291399767254,9.44138197837144,9.44199733566538,9.44217940041244,9.44348801522799
9.43572780242776,9.43921138344688,9.44064965255125,9.44238339904469,9.44500470039425,9.44627468708661,9.44214406966711,9.44312815050222,9.44100951642027,9.44109999859991,9.44065714073071,9.44130850404795,9.44174794166232,9.44143580029514
9.4334535305534,9.43754861589196,9.43926994400825,9.44092996461152,9.44429544786963,9.44576299729079,9.44115990338376,9.44039773551813,9.44054493823262,9.44035335890987,9.44116141745442,9.44124972043196,9.44074536853475,9.44112649519698
9.43460202890743,9.43548580589326,9.4381622857442,9.43887696173084,9.44216487929101,9.4450877291219,9.44226317357026,9.43959586554133,9.43994121259291,9.43933803894861,9.44028687019487,9.44036358330953,9.44025459253375,9.44066111529944
9.43222436353242,9.43587887189684,9.43675250744498,9.43818555288455,9.44055483581244,9.44470675150663,9.44319471166465,9.43932677253373,9.43937244892654,9.4383914932118,9.43955740024141,9.43998826504005,9.4403363543135,9.44134674361139
9.43478167572805,9.43649154032766,9.43743267648242,9.43748626590452,9.43835202873689,9.44289904893736,9.44223629600142,9.43984142005411,9.43929043861251,9.43890043628631,9.43952927549597,9.44024411172323,9.44179535439513,9.44146700139699
9.43619464118971,9.43856932092258,9.4396670754858,9.43842877010053,9.43765648962567,9.44342241325401,9.44230344207476,9.439423975094,9.43954798815902,9.43848907810394,9.43886798404933,9.44066730620801,9.44276018570181,9.44239491199833
9.43978102519089,9.44154115865314,9.44177216093476,9.44094539288041,9.44031415273006,9.44462260128265,9.44320034378659,9.44110121138143,9.44030388654972,9.43944252014479,9.43940398896087,9.44238042659964,9.44429988946059,9.44364660897905
9.44305989493759,9.4422763252181,9.44236016117487,9.44098728821595,9.44174027516723,9.4441176388954,9.44343934799623,9.4423009512765,9.44125196720806,9.44115784277438,9.44342139965527,9.44327899665628,9.44570464050158,9.44602884100995
9.44245728667979,9.44119137314249,9.44057023465721,9.44004399506516,9.44078697966805,9.44112842719447,9.44252620587724,9.44149179403412,9.44186957836745,9.4435841018929,9.44483354823981,9.44438075404735,9.44723592421926,9.4466312176397
9.43974823912559,9.44101609011613,9.43921404741411,9.43864211706495,9.43974470580193,9.43906295311211,9.43971646844703,9.44022522443709,9.44157351611834,9.44246673334366,9.44590429285358,9.44511227491594,9.44709877191672,9.44716323598003
9.43888647272322,9.43920559491017,9.43886376983024,9.43870629757548,9.43870626413734,9.43800359824463,9.43783553796627,9.4389251514005,9.43915587559438,9.44047755763239,9.44361192015378,9.44427333007433,9.44536506761977,9.44535886118656
9.43968349550461,9.43935430330189,9.43890158081296,9.4396281905002,9.43918529422516,9.43881546573365,9.43855260428542,9.43914951050053,9.43845965189791,9.4394581491509,9.44114251779125,9.44159156695957,9.44312416493322,9.44418836609931
9.43902862742313,9.43831274570625,9.43899620756836,9.43853830673349,9.43872377183674,9.43934243236203,9.43893376548793,9.43848922140606,9.43786079972394,9.4394092106039,9.43929452283617,9.43998595373006,9.44103591381369,9.44301144289718
9.43938890003336,9.44049864963121,9.43867597910101,9.43940176287655,9.44095849535928,9.43924355881769,9.43878731666343,9.4391573558956,9.43917569253988,9.43873730031222,9.43877637231157,9.43910977760438,9.44051916453006,9.4420295432117
9.4409417775565,9.44023854559163,9.43944612503458,9.44056291432129,9.44286153999698,9.44145547643899,9.44005095896086,9.4402067313275,9.44047181395314,9.43962966416494,9.43933915001087,9.43971469511731,9.44012468294175,9.44125875535734
