291.74643600477,309.728876892937,282.620528128768,291.470688082173,279.701198116969,298.55674854469,287.561862365594,285.808060319909,294.933309891793,302.157424107852,285.827892353468,288.908421097235,265.000517751396,261.858132397955
255.331048551153,253.736923963593,259.854945602644,276.580841784024,265.916298959048,267.625919177923,271.680703223233,274.785194339012,284.299803927794,290.798184136711,296.974162333543,288.129010103764,288.671329854154,286.010001795128
250.358390895717,254.739264610236,269.359669170196,277.052647073291,269.226898372598,270.002586135424,267.15375319475,274.819935282418,277.008076453654,279.472226187676,284.218803638089,332.560774684103,292.060496725481,283.1443023669
267.679820084129,263.877383769723,279.26993868582,279.352864964209,266.94737446557,271.865453294798,264.847502201174,275.783971024915,275.245786711089,267.734794669592,282.829477489979,297.156922303285,292.59953228033,283.188910703188
244.043780803001,269.859625615283,289.896939680763,281.186237812209,274.201682647755,269.885671864315,264.083299140987,274.301682482063,270.804218965939,269.997712420522,267.647431848351,291.302355477715,299.045279917987,289.936186640149
238.728818711861,268.438616439432,261.860540919567,285.14879813984,277.168888240525,279.74096289741,265.828664099965,269.920616018575,280.445256593606,276.881341708302,277.776533877505,288.534807555467,299.873728108045,281.68964500131
249.927553231481,242.902805959525,266.423798720095,275.863914735999,273.884646728606,272.597021177591,263.567954110163,265.625003239735,278.415042331698,278.008053330658,280.174922080649,296.103345738267,302.470219905007,299.550364500517
255.162332976108,254.478747308762,276.590326296586,272.838443776587,268.385444204213,270.039833649653,270.827837416685,271.773544917611,287.220348756538,288.758822370742,287.333883498374,293.49661566111,305.747024432009,295.499784642435
245.095434235618,271.913025779141,276.413128662918,280.839992160828,267.922400180662,271.014588277157,284.584532818046,284.131682516101,278.397317726047,286.982399571127,300.967757614512,298.647877736504,298.054493284616,288.409593240249
252.0951734835,268.341094053502,278.772880187606,282.840587100451,288.595726449346,280.35546745241,295.482320164344,279.751929588673,282.086694560307,286.555347827536,295.909472142061,275.939304578605,274.203525110788,279.957396642088
250.131666778149,272.028781749663,268.855193960629,295.05177318979,284.031933457553,279.45069477317,296.455701687592,285.81770724477,277.422437661271,276.482078323829,281.487117595039,274.204743052174,284.414232433046,265.00329261676
225.892057740747,253.468169845743,265.572874682664,274.83529959317,302.156548506696,284.888149017255,285.493664297901,271.156160792469,270.938197203009,271.943268445111,280.248838836906,279.2916917247,283.960180581768,272.327093614034
249.793264438389,242.142376843031,266.360411739509,278.895407269869,309.557643289517,290.97751178482,291.026614038428,274.271559640056,280.932579929042,266.451326172889,266.797692250258,267.515893896893,266.152847779164,277.949072493793
211.538655059097,250.377297957667,268.638312197474,281.032467209718,308.091893470609,296.191271944236,289.472500369995,282.008618887292,275.308722319963,274.62059620145,275.047848016199,271.347295836794,266.990692492639,273.428992135613
223.60356975779,251.144372712002,261.923899996945,270.860242954081,308.029024929872,293.804691433004,301.002519022175,273.72752683014,275.828368956059,272.88367954829,253.727896389396,279.796025422583,281.290471547869,297.264327449585
179.715596135994,238.514755434427,262.164430357558,274.039131600776,301.94442949176,293.568203435474,290.687243124589,270.554218721436,287.923392434363,283.654800540347,259.820712149027,276.518385536132,262.677117002158,291.198113741441
219.071450091458,252.325729002774,274.059787238123,290.519090575133,296.91437933994,292.477703192831,286.254018298835,283.862424360982,290.696465033291,277.283503434217,268.135935443517,264.6721150363,284.402209918642,261.569281209071
275.249022779952,262.055164852495,277.959567896599,295.112593340616,299.00821184362,291.341509164461,284.066904103556,295.336099090402,288.830203937981,283.549929604777,281.968397302974,260.107060564107,279.475686544184,280.890756700752
256.268968785968,265.043874059816,274.634309311418,274.61669170448,283.30989788165,288.315304435895,279.410164835366,293.126556394298,293.444975830837,294.171347689152,298.210160153569,288.948765348541,298.74174124683,276.453159523606
256.187941274213,254.905017472339,263.489274641905,261.099354188685,271.384819375409,278.75022020132,272.774712082554,272.47140311212,294.094266060065,294.513061677654,303.081502808092,286.996627877724,291.645110713395,279.255468955221
239.692735633639,239.029488495158,258.58683331844,257.668498246384,270.997387779721,269.255490383451,261.920696335996,265.29076018475,278.058916662487,281.870845025018,274.646785296685,287.003633198828,279.51232197866,275.354816207113
223.636975071837,248.197395014157,258.003443813875,259.127813036821,261.159478163029,263.127612526461,258.426299806076,272.955829504622,277.890601441842,281.865639499211,275.950523416736,287.131133802932,292.105673901651,293.226421197489
238.643037389861,253.396542046042,249.211495910427,262.535103900683,273.05729208426,277.203282359702,260.159411299443,271.434195432129,272.613030959616,261.476446745516,278.152921648172,280.208877352277,301.245488083072,314.479829205694
225.17194279934,248.172789221135,250.880099873492,264.677078552785,265.98164734832,258.450647342653,262.748716565682,269.577151843586,263.221365578625,257.40433794349,276.71708568639,284.476515178874,286.104950455031,324.46576301415
242.865870365735,232.642701194029,246.894026713163,271.775568050961,263.897353363011,265.386274891087,271.238090139471,269.725554690425,262.979054242726,279.457229478233,276.41996760244,279.953571615074,278.521078085665,287.679753410864
247.882215037106,261.157057567222,249.963458390821,272.910167274206,256.914885101589,261.797686809878,266.423678127955,271.991958232577,266.45017935885,258.679664150289,275.617622484409,281.112930812512,261.919836116246,297.051011763846
