9.44190061022391,9.4412145720971,9.44226151864383,9.44108612616989,9.44083400666586,9.44150791525813,9.44091430666247,9.44175185069383,9.44345674856474,9.44365605883929,9.44447461710362,9.44450951893652,9.44503772365881,9.44959821245047
9.44047868327182,9.44057808398176,9.4405191490278,9.44010438475191,9.44021955995209,9.44029026475695,9.43987820749972,9.441150250964,9.4421065182268,9.44270509254879,9.44419237271546,9.44451715815325,9.44554829803142,9.44461974015629
9.44108399178417,9.43898387526203,9.44106488062927,9.43992603205373,9.43886146103228,9.43935815862836,9.44118131193037,9.43967954827595,9.4414756181578,9.44234353053371,9.4431832785525,9.44239140305431,9.44411392650386,9.44487394307197
9.44087296930553,9.43938754529896,9.44046552379834,9.44004971561492,9.43927764051365,9.43824946569914,9.44034535894426,9.44030689791562,9.44185592788751,9.44171264903959,9.44320279201957,9.4412096788266,9.44403763853498,9.44695657143175
9.44194199705749,9.43961020551975,9.4394691539512,9.44053848368152,9.43922670426829,9.43825880554993,9.44067554525338,9.44088008599676,9.44048631330963,9.44077732281414,9.44215548296435,9.44251695330978,9.44425736733664,9.44721293586223
9.43967992947924,9.43952720036762,9.43934172393742,9.4396225815802,9.43927565871903,9.43855432936868,9.44061987192278,9.43892566988242,9.44097582212485,9.44075923291638,9.44142362290724,9.44323028731361,9.44329980841839,9.44554791008003
9.44192171884306,9.43963134728988,9.4397619409122,9.44044466559097,9.4408490811551,9.43894137234023,9.43997271461799,9.44104481085486,9.44018695816528,9.44049589982665,9.44099685926962,9.44316032878631,9.44369142908692,9.44554849989817
9.44274964617137,9.4434743388435,9.44293453460828,9.44273127998254,9.44249599737294,9.44072240679463,9.44179320884117,9.44143132059622,9.44032266538356,9.43950764990251,9.44086491827475,9.44349313374252,9.44396359750678,9.4452428886281
9.44097386871115,9.44417647089208,9.44369402222299,9.44456746893937,9.44393596440666,9.44550136889964,9.44311082162711,9.44301207761508,9.44132501068136,9.44146299459447,9.44156488234846,9.44349018871249,9.44399025182912,9.44489649589437
9.43911248600504,9.44255733397148,9.44332146691914,9.44358142404737,9.44473268828104,9.44615782912684,9.44433685723364,9.44470147220933,9.44154555368309,9.44256394772062,9.4410141325142,9.44174390125264,9.44182386570183,9.44336022883289
9.43575279066332,9.43910629664393,9.44099007095363,9.44244080126123,9.44509353831611,9.44662511793689,9.44249780621463,9.44300849692171,9.44071301500262,9.44094519778347,9.44028539489285,9.44081680370586,9.44129481358346,9.44107623316829
9.43294064574132,9.43725038267412,9.4391101029987,9.44087970510592,9.44408915237982,9.44596938599494,9.44175332740251,9.44037412085472,9.44016473463244,9.43999879387926,9.44072007874333,9.4407063828558,9.44006830984079,9.4403978866127
9.43430652975776,9.43517043807934,9.43783693020043,9.43866929848474,9.44210979955628,9.44493563267975,9.44206354915371,9.4391922764003,9.43955465832892,9.43890285356107,9.43966196315161,9.43959681189855,9.43937752951588,9.43976919787103
9.43147022247149,9.43534774865189,9.43626586089848,9.43790177286676,9.44051203435887,9.44445662154843,9.44258631499804,9.43878928418,9.43881339166868,9.43788765312366,9.43890558506766,9.43907982994413,9.43930271630875,9.44030165182987
9.43368929926899,9.43545184623087,9.43673852144652,9.43723713897343,9.43834146120392,9.442710930861,9.44175492338842,9.43913580837872,9.43871243365731,9.43826587813966,9.43883388989252,9.43925222548461,9.440671050516,9.4403701884131
9.43510075784634,9.43737507891546,9.43854348757058,9.43841155847121,9.43773910977174,9.44325909624548,9.44208326811062,9.43880684884666,9.43883446528398,9.43798289077003,9.43816728659548,9.43976718691587,9.44159693852067,9.44131652915087
9.43882389173788,9.44058108352477,9.44062427404636,9.44099171677805,9.44030792122128,9.44442638975135,9.44308994013925,9.44069599335508,9.43972755938834,9.43899323069867,9.43906760722735,9.44166291637872,9.44329608838257,9.4426906941272
9.44241160183061,9.4413412002349,9.44146182603071,9.44054222677723,9.44151576733274,9.44394972455579,9.44324322459242,9.44225432639418,9.4413698777204,9.44098784883364,9.44324979334499,9.44296034840833,9.44477879104491,9.44519254770757
9.44209452064541,9.44041651259005,9.43986338310792,9.43950504375952,9.44037169642591,9.44083990422477,9.44191933541043,9.44153439137388,9.44179721269767,9.44351728660729,9.44483367659716,9.44457496514188,9.44671000955235,9.44600548516942
9.43945211476965,9.44027334982879,9.43862382050085,9.43808730653506,9.43914487438921,9.43846856515525,9.43903142121953,9.43985253554573,9.44109980747002,9.44245533221758,9.44625335999287,9.44526788847439,9.44652861461141,9.44656624481266
9.43857488149448,9.43846135981616,9.43819283132259,9.43786612787308,9.43790784919379,9.43721846583672,9.43703205728969,9.43829682392452,9.43856092831778,9.44006068872492,9.44361532679932,9.44430918904962,9.44503396452096,9.44501100430753
9.43924107791134,9.43852542056035,9.43809282520683,9.43859510177158,9.43819825082005,9.43777865562482,9.43750269681918,9.43826778521072,9.43773825631481,9.43882494325377,9.44072641621904,9.4413826235864,9.4430507997605,9.4440661771678
9.4384596746485,9.43752185483159,9.43798596846773,9.43749430919102,9.43767290278833,9.43828594393282,9.43778300968569,9.43744389364616,9.43704866777242,9.43865218822632,9.43864199757288,9.43952936922703,9.44085016022868,9.4428550159005
9.43871201510803,9.43958541129649,9.43755476903863,9.4381893039001,9.43981210777822,9.43808185054172,9.4375990515616,9.43801129352622,9.43818485956095,9.43789610168169,9.43803081519794,9.43859656383226,9.44035252156157,9.44218759087735
