9.44314542948254,9.44248177227521,9.44398333372463,9.44287415550424,9.44257150013228,9.44338648974004,9.44220158668459,9.44307921800338,9.44418667270925,9.44398979669996,9.4437264822672,9.44330906519923,9.44387157520024,9.4484619414508
9.4420027632758,9.44195733132827,9.44220588758142,9.44195521621214,9.44215685352686,9.44218301606642,9.44150035074636,9.44244339581191,9.44312933229976,9.44368389805548,9.4442936633378,9.44426271862312,9.44455238813327,9.44348753006353
9.44263510718701,9.44044543119993,9.44263557127206,9.44158925296555,9.44090063138216,9.44136664467576,9.44265596336914,9.44133488831028,9.4426481111351,9.44349159918723,9.44404493002264,9.44265963664941,9.44373702968758,9.44378649917944
9.44240482378901,9.4410529511561,9.44187586967229,9.44165029784668,9.44119893645237,9.44029536674882,9.44179061822899,9.44191879745463,9.44316602037818,9.44289307253344,9.44420317584206,9.44233296545477,9.44382283669725,9.44567274735133
9.44328659704335,9.44113736101301,9.44099784272973,9.4419776955799,9.4411224912496,9.44019431509866,9.44190784201867,9.44220650712485,9.44198078222792,9.44192643620532,9.44322661260455,9.4431377313068,9.44394638911333,9.44566514068608
9.44075307445791,9.44120513555337,9.44086403361135,9.44102761490478,9.44071137410704,9.44019264984712,9.44165286278421,9.44045515306659,9.44207619265949,9.44179401642479,9.4424704796596,9.44390948496649,9.44353870488027,9.44477443303844
9.44210379319369,9.44090159892038,9.440646257226,9.44089518530844,9.4414275170828,9.43991462607309,9.44089548506945,9.44170246674651,9.44137615972114,9.44133116433104,9.44193644187445,9.44384609261678,9.44389604339516,9.4450429102249
9.44229061545237,9.44306005983204,9.44222876842227,9.44203416492416,9.44209597125304,9.440554276236,9.44178208705681,9.44155295791585,9.44095597695583,9.44028520811379,9.44170690844734,9.44383467358656,9.44426402337788,9.44488386329842
9.44169616555762,9.44363721919556,9.4428530728768,9.44330363841594,9.44272503662934,9.44380017170795,9.44238731561709,9.44283426688584,9.44149102587488,9.44142406989189,9.44235311425803,9.44343080604661,9.44466194617024,9.44553842289125
9.44049260754907,9.4432314149854,9.44298977240935,9.4428629317964,9.44338429952196,9.44427679463309,9.44335286963899,9.44416462212553,9.44212227016244,9.44291849294145,9.44235235344485,9.4429897271963,9.44312447510403,9.44473660394809
