295.20510924865,313.434646752988,284.740426892849,293.770293549695,281.425175715432,300.586496166152,290.533361887103,289.86174556396,299.060451186697,307.593741429677,293.200885123785,292.410964525612,267.621089552559,265.696029727938
258.096485153773,256.652068704226,262.533605948766,278.918993307617,267.870557856872,268.458753059879,275.806166193509,278.494326336821,290.313315455233,296.735559488222,302.228026297016,291.435061408227,292.319891348579,289.831567006855
253.898791159583,257.396479397501,272.172332533446,277.921155947077,271.003928093369,272.461760304077,270.508154325082,278.444979784004,281.20427277043,282.056895632433,290.953764097544,335.213595101942,296.268830857311,286.1303244098
270.036083309228,263.666984472028,281.787119730342,281.196875942777,267.994045683643,274.753539541035,268.897549662315,280.558415426282,278.941622344198,271.182820235549,287.457944647875,301.381048323023,295.439035433172,286.214691966775
244.158561462628,272.424700227123,293.366259723938,283.143960511666,276.434991956597,271.127952475519,267.968888715391,277.794669068312,275.272954979434,274.420780322541,273.468592427401,296.093505168616,303.130081975856,293.733372328754
240.311451190469,271.323855928416,265.205011322325,287.773623171585,279.235193691054,283.528196293818,267.909625635246,273.191000545588,284.344967837628,281.799451534775,282.535331039652,290.476241034677,303.569882216298,283.519682298841
256.043562961366,245.846021730615,268.663207068979,279.622762760452,277.52774874867,275.550405260994,266.435584344413,267.549244201394,282.870756595587,282.646368972084,282.430075563684,299.059526612297,306.648521109637,302.635596068871
261.297238486572,256.544410875451,279.322400988724,277.350610526311,269.566085120375,273.643553799083,273.84139138999,275.837482241935,289.49880616704,292.418689783813,291.596130497161,300.529829698041,311.051903043747,299.696684071344
248.788852004814,278.340812606946,281.531802122645,285.268065952599,269.575758469518,273.043532256108,290.266966520651,286.930114676132,282.643868035831,291.228593974257,304.957517405709,304.809469089159,305.963244973858,294.462289448293
255.044371380256,273.630214303012,284.438696292592,287.593448802177,291.148393578726,284.521544041399,302.141483418545,284.044194972159,286.275114312638,292.161889145552,301.276572275024,282.628991543956,280.677296670618,284.188352572754
252.186973109938,275.618795856584,272.809024099706,300.934012139138,288.191875740284,282.839030543181,301.43707069828,290.745200714532,281.973476656519,281.824730483954,286.07659886989,278.775658865801,287.017709644571,267.472403401761
226.842126886512,256.582484311828,268.351119515519,277.916283662203,306.019761880122,289.922505260177,292.40624266664,276.453518124103,274.174282101793,274.824800506778,282.734097208551,283.0364216165,287.150188261806,274.687247781258
248.921647518163,241.534493616857,269.844517752886,281.675996081761,314.440437123777,295.80750022898,298.333809215193,276.782804832616,283.126355591919,268.920888617394,269.303366290624,269.211700490774,269.136248815906,280.629848541644
215.514132481792,252.781363565341,270.932310758383,284.286971369787,310.8066071467,301.212011040834,295.216267621759,285.373920209542,277.489743190518,275.839476825268,277.474015423145,273.481361310071,268.945707005585,274.854062053719
224.007111997837,250.600611785441,265.457581099458,275.832696005405,313.221742973731,297.537421033804,307.90142487818,276.520945888415,277.651649967002,276.596809717138,256.212249209582,282.079346865273,283.348000911317,298.582138797
179.606869066106,240.730496887882,262.832490975727,277.791279313803,306.061996069529,297.46980142781,295.60217549964,274.177589020216,291.144785421458,284.390723616546,262.889001131133,280.092876931625,265.061139006199,292.459963015543
222.040684770869,253.105519786179,276.02776566236,293.792155535632,301.019429246602,296.126230458154,292.121876059435,288.313010547312,293.782330774306,280.031724883072,270.219713342827,268.714574092673,286.564174678388,263.715032756772
279.418879454819,265.07262902188,280.319164931833,300.665854314875,304.126659693691,295.959377422882,289.353289573972,301.382475589109,293.287225433903,286.743250929316,286.736550737482,263.321448242156,282.049869061316,284.90982075711
260.641114598501,268.011136613598,278.834698537274,278.504406195616,286.824081072551,292.068404932348,283.992207148803,299.807254139748,299.664852613111,300.743654814009,305.095074442734,292.93634882142,303.531197065417,280.328267644083
263.995876798702,259.598801274051,266.634791677744,262.959638180043,273.66960532564,281.432102412598,274.141670614167,275.280889937684,298.376558860388,300.859986500265,309.021400771114,291.274848847074,293.64408012747,282.995824134069
246.369767600803,241.810355955037,261.223961142354,259.044936612665,272.290928410847,270.435331311541,264.839925534788,267.166851603261,280.157101774581,286.514880846275,280.216643787311,292.201421215986,285.320953995163,280.16898293269
227.826305082359,251.333184385837,259.798105529891,260.774030429905,261.43551722752,263.506657642635,259.02009184057,275.024485223783,280.997826647993,284.523546594852,280.169916135925,289.814662620088,297.236418371088,298.314663968866
240.013440093094,255.499550993589,251.697659868483,263.656177767335,274.445137997934,278.002631937616,262.511121442,272.136614602762,273.686156761505,263.125895567244,279.412367548701,283.312569509046,304.280179077948,320.357385299226
229.092282753985,249.463127704948,251.495467559406,265.29856401623,267.002053885203,258.597943098767,264.339015967782,270.532718825313,263.853265128619,259.782435249054,275.964289567735,287.411639492637,288.686249254331,330.029758076418
244.170406605137,235.928429039643,250.006516689438,273.34471083964,266.08784168973,267.465971766118,273.904383331577,271.629225326258,264.010358480735,279.633213211138,279.169026840579,280.665121848892,279.215385777555,291.302008388766
252.230120991346,264.500090007378,254.14899181577,277.289090505679,257.757837732246,263.894741477159,269.532959787815,274.089860486143,267.789808362024,261.258303795884,276.591487833498,282.404143014132,265.709179093425,299.824362942667
257.021005540869,263.213982572444,263.555199781268,275.606945320622,276.61695232095,274.986669406771,271.203983346192,266.92196658328,281.569085304911,273.136015922043,277.818187177754,282.368522177329,271.999462138461,305.998784866599
278.589062893238,286.671076255863,292.134086997592,308.825830919528,293.710676146774,282.091737949356,277.380823999544,286.605010593082,287.754967544679,273.576296598605,287.646782774447,293.999649475838,277.500701734729,313.466166424625
271.282358525052,275.045659877955,286.166960355352,297.710550954193,303.364513120181,304.685379841817,280.345356955353,277.982998159362,306.266077978859,299.498750055607,299.293475057974,298.269963137067,288.36824640668,290.081349736208
253.425521297098,266.730540983321,272.98093163362,292.944608819774,298.570317793239,326.594665923931,283.957492847361,294.483826401861,304.226989483933,301.06778428827,297.138572877996,304.484519950491,295.979724242148,306.322662540091
243.52210060079,261.888158363512,268.100640193303,278.884727092122,280.193290955466,309.483024758081,282.233483250464,296.49025089975,296.262514991988,292.49660966913,292.393717955214,300.652919084085,306.88124651461,301.22435660435
247.08548322275,250.856568258437,264.802741538625,275.960314895107,298.199312683181,316.954739501758,303.47166994841,294.009781182316,288.725024865235,296.286502441195,296.558087852504,301.734948781132,307.857355151555,287.096363766404
249.967567325088,260.782435141344,267.433589013225,263.937536091338,306.877485219144,294.330821803777,296.506890769875,284.164467385017,280.421395757983,279.28763423046,289.218570808694,284.029620637982,280.186283991535,268.771360962747
241.31258697289,257.816974145378,258.634425284728,280.87858191676,295.88969970034,294.327962601646,296.460938942412,271.645443821792,277.879728055012,273.279146630499,284.400645778139,268.217020412794,277.828587483252,264.381337783512
253.895537806755,250.625730355605,275.122429857036,279.132525028522,287.544300022098,283.798794344413,290.105546206982,275.824864490291,270.470322800213,282.609352272688,275.339456052695,281.996266465028,271.775995382434,255.896076840478
257.174615462378,267.297645137889,274.859033769776,286.095741015201,278.693556125924,286.768082426367,289.306663540103,276.464528678551,272.323990452834,274.116453341147,281.647453640883,282.490993012498,269.915221386475,273.91302085847
254.677915591115,265.534603070313,283.696312047228,285.844675840371,272.438870129261,284.940224637525,292.155518257904,290.208409723804,272.761312294306,273.230287018187,270.921326462053,284.819040916414,260.429281124745,279.247251733359
273.21638704279,270.775539033188,288.830733551612,288.787856544756,292.479554993976,290.942918874879,292.94406167156,287.089649660649,293.544283774026,282.731952886583,288.971148992124,258.632477869053,259.173555866082,278.131546453164
274.295059047367,265.269004426479,283.907037305612,257.110450556211,280.721474547383,280.848219920276,295.487459696039,282.488491271113,294.600933437965,280.785182394497,277.853126051509,269.94111723141,284.690442119834,303.402206221738
210.085193925518,235.299642625185,257.48689784559,245.444923854261,261.661365669708,274.128645312948,294.227007742605,290.135774946378,272.492860177813,287.518023335945,261.179180595185,251.323230932927,259.122602453149,301.84212421337
312.742412967337,282.335406348504,281.074480862002,258.771875511435,252.548960297784,272.306567240772,253.151179941997,292.937740229155,292.676521987948,275.996986496352,315.963892858036,246.937379867595,303.063190748367,297.084977525967
