291.392173876911,307.019000861526,281.245780643392,292.426783338169,280.863209681644,297.024195494945,286.91419060444,286.304942419815,297.940673760423,302.885327195003,289.305079862595,288.613426096056,262.501629529681,262.080893909413
255.227509796889,254.254945520423,260.669469610331,277.200908503405,265.99353673566,268.26244874207,273.543798362687,275.40025733956,288.250211982877,291.547543411402,298.944378576624,287.291069731331,289.818715777503,284.458002399778
252.058162762763,257.072120295938,270.837318890529,276.327382317463,269.917738331068,270.589933570469,267.46124624049,275.791959933296,277.84025445758,279.414792072286,286.546506687689,328.017003302272,291.756615904648,281.721091024535
268.052659274582,261.69752968162,280.28686343751,280.89894145828,266.439624698651,272.89702054801,267.344146321453,277.155758015562,275.520148602838,267.560478176227,284.354813297317,298.456999698532,291.525004075912,281.13117310082
242.50335375796,273.428176340104,292.497470864169,282.132736695003,274.346193829468,268.910830253101,265.118553966122,273.569217911914,271.921759936118,271.022303392746,269.732214016609,291.723251088576,299.65609291308,289.302682014555
236.923912442835,268.206798696948,263.903896067668,287.423438892263,278.004110894863,283.429590386893,265.237465548929,271.25626675874,280.900024093838,278.50595774261,278.241625266346,286.940645943685,298.849139753295,277.721449872543
251.658290769864,243.660443318469,264.719777905775,277.301325654137,274.736539584861,273.460550462523,265.166516771515,265.525869132586,279.867508589952,279.262905408129,278.640748534616,295.78676785722,301.163946912146,297.830632143637
255.564435125783,253.300251642082,277.57519045182,273.299377306332,266.376928697436,270.623917765129,271.19817219161,272.38002323452,283.149479036998,288.994237923333,287.811107314948,296.023861946458,305.205152909131,295.342665997247
244.782416327352,273.216160234061,276.721212232243,282.154440747701,266.484346189221,269.628073898462,286.972053176554,283.221860624307,278.148404659629,287.000190982138,300.240812438088,300.221736484602,300.096803309433,289.012814842535
253.399246333365,268.859270493023,281.304258535348,283.648286112219,286.153463216415,281.393683108693,298.12971068956,280.269970911434,280.84314852301,286.288810088525,297.071829099718,278.201893124885,276.892692396605,280.391373041784
251.133411137816,273.278498048769,268.150200449619,297.574621662647,283.112476949183,279.892820797112,296.572889235849,286.058552987309,276.482636757008,278.100692398376,281.587399258438,274.947385591451,283.687540711419,266.171590242743
224.207326229067,255.953298643281,265.587672419608,275.832535255988,298.742279825661,285.177638256905,288.5769366209,272.650503714537,272.857150118864,272.745195948564,281.28010127987,279.671893464833,283.651109981367,272.703516825874
248.232798282475,241.468252535405,267.222156626335,281.272814801216,309.504782833306,291.171956564934,294.026702119861,274.632525214582,280.978477073296,266.976661262222,267.996482101287,267.789213000948,266.959602935351,277.863713757308
210.806508694087,251.663298791594,269.711834276034,282.015312933313,308.620201778842,296.505776754714,289.99338620644,282.997098145916,276.78114742351,274.304895139091,275.226671197772,271.283640175948,267.017197552776,273.017840204483
223.850862709503,247.766885332361,263.442173805841,272.63279009013,311.718252855019,292.516674318009,303.444083304346,274.580286662793,275.70600310197,275.428049565163,254.810256121923,279.689324208673,280.401444402494,298.743632083806
177.480250021529,238.67382640532,261.853936520646,276.075616286336,304.108477869778,294.915232206628,290.910260631012,272.098618611797,289.657298180978,283.670397183257,261.541499508702,278.497264417696,262.722029827093,290.233184977126
217.882404490981,251.616443104912,274.932490530767,289.73900674785,299.052932820291,291.580208441699,289.06192207448,285.086930359306,292.066149132685,277.538665482925,268.378584502947,264.683598243803,284.742339479272,261.579355033874
274.016259386831,260.795909735936,277.703350467287,297.219844208596,300.897959715248,291.360841733648,284.597250741303,296.910631098356,289.887540946153,285.285585134967,283.083260216592,260.97564845904,279.79579273849,282.475228747077
254.999532220754,264.428845797869,274.550090714382,275.763875067282,284.608576437763,290.498137252167,281.229066541655,297.128230643282,296.138188843641,297.170631908314,300.20015998035,287.997399792932,299.22564732518,277.401977039124
255.555573877019,257.337993115992,264.618448430518,259.715698654676,271.744706478608,280.812837297354,271.178395726388,273.484278082177,295.659426436287,297.116917799939,301.731072677465,288.417839981771,290.82378023005,279.932318334311
243.248030503286,238.84311818383,257.756585609852,257.996907129114,270.748854984619,267.909930248165,262.860273642103,265.63420970619,278.788926091496,284.597594537866,276.844203259147,287.776193346084,282.652959965537,275.444496176545
225.467499726415,247.19084722593,259.996180931789,258.6321260533,257.499076237577,262.179270471789,256.908362577329,272.726756588844,278.553643215246,282.278561483705,276.482673101939,285.591117875959,294.215125999117,292.743243886378
237.592394418519,252.934426674069,248.376315775339,262.327663585781,271.058903280041,275.656131485939,261.409339075023,270.457515666147,271.656179818048,261.188672513406,276.151221350834,280.643405531373,300.335265383982,315.302783506276
227.191952743875,246.022293291667,250.024192046302,262.467232244829,264.477190994081,255.821158124268,262.297171734987,268.800290567596,262.657738412179,255.30755779458,273.646829912573,284.662842344706,285.331906793642,325.184864423844
240.979323331242,234.873559584569,248.438944416824,272.244659638542,265.672244857626,264.630185475309,272.854956675553,270.335248319971,260.827284944628,275.220112710642,278.572552144858,277.366666494417,276.879481625387,286.901286731742
252.309682448922,263.689688275955,251.100868785624,275.204333034073,256.328724250776,259.747160834642,266.677824598827,272.368068186005,265.836598884505,258.942818678452,275.886308781265,280.851351388623,263.423789407849,294.838520853792
254.358672416652,263.151650168031,263.068871318039,271.098845672007,274.005138994632,271.288468254892,269.342975617108,264.582168419273,280.803995855439,269.941236515621,276.348371796492,279.155326044273,268.305770902206,301.372527345693
275.6814201738,283.45643252501,289.593977412396,306.158957238323,289.845945589117,279.016484710154,275.094714288642,283.187625572848,285.281437406153,271.933178121715,285.541314516648,291.863846915324,271.081064182399,305.687693065901
268.748659165106,272.013927785366,281.905314211908,294.45521108357,299.982226841081,299.244925196882,276.670613306988,275.472153124325,301.442202424439,294.302539165172,296.852223746387,294.656616854044,285.000106838726,284.917712314868
251.599539212479,264.776882687854,270.763176288079,288.55113541534,294.231357137431,320.382411937323,280.158469776761,289.89784415112,298.170378694419,295.49975993347,293.18581658435,300.084626211264,292.389172576415,302.695784729546
240.519190762887,258.209811971821,267.161687689199,276.233328335929,276.741455747978,303.876210151345,277.666182507618,291.536823466833,291.808845773787,289.268244647612,287.338124602089,295.066466176661,302.071987936932,295.381296562584
247.917161917724,248.680562402899,263.707433916355,273.467501947545,295.541434449189,312.886257299181,297.763030627197,288.647306117457,284.583033164948,291.841047370187,292.835610459624,295.371702127567,302.275934390254,282.623462897616
248.01314627113,258.712353369218,265.471076770169,262.3235471669,303.000773341314,290.052767273877,291.247600500003,279.551904959016,277.18807904683,275.813327529755,285.45448614832,279.260830353197,275.121134976803,264.980097218191
240.013669886838,252.778052965216,256.557931152134,280.361892410815,291.964923254103,288.646994501904,291.705083839468,267.564413105737,272.418070008933,267.959315390873,279.90211773206,263.96554126134,274.287046762084,264.086399244305
250.916488633338,248.808369199379,273.46337596808,277.523686496678,284.44777807192,279.35376096276,285.379735346796,272.162078671359,265.999835487414,277.662741762615,270.639897446116,277.760111466466,268.752255315079,252.826099884495
253.909420453192,265.196033570486,273.757842320677,283.755089848207,275.472607181633,282.037876769419,284.827305908526,273.217564933651,268.763942988321,269.900066853454,278.374834148222,279.30067711299,266.067459771628,272.676305650253
246.695214484179,261.536283046079,281.943128562369,282.120704401034,268.939348200471,277.607921130244,287.896849694016,285.882004175842,269.561560707016,269.317866467697,266.898488212141,281.483330043632,259.949314498869,276.239446557177
267.896255160837,266.79624880717,286.977827631105,284.091604202574,288.103256887868,283.941083025637,286.787825685876,281.842606890569,288.649512175171,279.183744963837,284.829090564965,255.635928837401,255.7044428699,273.605610359992
268.125125963625,258.705842857367,282.292121489358,254.75653004904,277.857478578327,276.813005168433,288.700541993233,276.849741373158,287.459647027264,277.22473353525,270.347550053305,264.057923125935,282.471444198174,301.006734454077
206.972193188931,231.093313669501,256.625620885909,243.462180145461,258.572407495108,268.647092314795,286.206139967266,283.753941905959,267.372194248362,280.519896653184,256.460527970574,246.12151450325,256.943401828262,297.785291530145
303.375067754229,272.319733208334,271.043854138799,250.778810431859,248.90909321806,266.530514132995,247.351139778188,283.959990640944,282.9431252589,270.347603838917,310.524119180883,246.913715974594,303.938156448595,284.900561531242
